id,is_iceberg
7fe89ffa,0.3350943326950073
057c7a22,9.493270880511773e-08
451cc057,0.8429456353187561
05076700,6.412216316675767e-05
dc52f6c1,0.7877285480499268
b03a59f9,0.6645641922950745
129ed4b0,0.9424832463264465
fb611563,0.9884173274040222
ac32e6f1,0.8690318465232849
c05c5ab0,0.949070155620575
3163d5ed,0.40753665566444397
02096ca4,0.9389968514442444
e92496c0,0.13381560146808624
1a9e2c50,0.9466692209243774
0864e334,0.6677776575088501
d976faeb,0.9407945871353149
1d7b342f,0.30734580755233765
281bc1ea,0.0009695712942630053
bea9f0cf,0.9702942371368408
f4afa0e6,1.2892399148256573e-08
e1b5ef69,0.9722175598144531
b50539fd,0.8380575180053711
2a8c9c15,0.9777210354804993
157ebb0c,0.9301852583885193
247d3614,0.0331035777926445
0c6cc0cb,0.9025086760520935
aae88d39,0.674409031867981
0c77b464,0.004665224812924862
963cf5ea,0.9602181911468506
1b371d8b,0.701363205909729
225bc00f,0.027554906904697418
bc0a4eec,0.023501785472035408
1099782e,0.4496244490146637
a18feadd,0.9177514314651489
ad7f4932,0.7206770181655884
5f8f831e,0.584624707698822
b5167c35,0.009403635747730732
0230b06d,0.9621639251708984
f8d7f7ba,0.01614600047469139
08bd1053,0.6030389070510864
58e4dc8c,5.5896911362651736e-05
4793ce8e,0.9400396943092346
304caab4,4.904861228283153e-08
f2ee6d7f,0.7751479148864746
e1f9c0e4,0.9035749435424805
8e40401c,0.9554024338722229
5d9eaba2,0.9760949611663818
55e7562c,0.21852025389671326
9da6cb4b,0.0015362948179244995
c3c1c8ec,0.0018561417236924171
3b38698e,0.6819913387298584
6c9eb909,0.22120442986488342
482a3d1d,0.7065103650093079
0e9918f0,0.8556035757064819
ef894fd2,0.00019624907872639596
4b82e7f7,0.9796187877655029
b9cdd7fb,0.008283364586532116
94a496f4,0.3068768084049225
995eacae,0.9315934777259827
41b02e58,0.8913317322731018
69f04617,0.9119080305099487
c889a03c,0.9543828368186951
91f98acf,0.8963897228240967
9135c19f,0.4749037027359009
1f0e9c09,0.00355690554715693
260d6e8e,0.004422119818627834
46334397,0.02563358098268509
f34ddf31,0.07858392596244812
4d6177d7,0.5567425489425659
76a57270,0.8687529563903809
217b8cea,0.007282562553882599
9a45a566,0.021544747054576874
1b55c75e,2.460341647747555e-06
7bd92ec6,0.8906201720237732
6c409f41,0.907396674156189
df3e48eb,0.8567918539047241
62723e57,9.123367635766044e-05
b8e627bf,0.1185251921415329
86bb5d85,0.29158103466033936
77e5034c,0.00011132702638860792
607079e5,0.9750025272369385
96879fb4,0.20315738022327423
6afe606d,0.35001057386398315
4129802f,0.7596535682678223
a42300ef,0.7167258262634277
1af842f5,0.98553466796875
3fe57d78,0.93939608335495
f4e60ed5,0.8340674042701721
68c8337b,0.7473334074020386
914ed5b5,0.9551981091499329
a6bb5987,0.9500823616981506
c781c439,0.5336070656776428
47a1a25e,0.8232875466346741
80ea0713,0.5511017441749573
a9d001bc,0.06193504109978676
f94d098a,0.8661332726478577
3e230e0e,0.9411240816116333
24afa485,0.025279615074396133
bc37db7f,0.9351990222930908
83f99e4d,0.12004077434539795
1a8d86f7,0.08556892722845078
38136419,0.5850215554237366
d393e637,0.8430079221725464
36902570,0.6855237483978271
327f7b25,0.987734854221344
3f8543c6,0.4806579649448395
a0d42a70,0.6394479274749756
e07ba430,0.601706862449646
c6e53803,0.95179283618927
fec4dad8,0.895167350769043
933fc5ba,0.5842233896255493
c27eda4e,0.9120417237281799
9b94d2c2,0.0011728777317330241
a2dbdb31,0.8654358386993408
816258dd,0.46228256821632385
81f11218,0.9558636546134949
c4bd9d04,0.9637067914009094
c6ce9bf9,0.8048464059829712
a7b3cc29,0.023098058998584747
527870bf,0.9282242655754089
9af26068,0.7308016419410706
0b591e70,0.9202566742897034
2b1e57c5,0.4823482930660248
194db786,0.49528205394744873
e09ba644,0.9900305271148682
fa2ed3e5,0.882775068283081
1ba92726,0.8942349553108215
8c8f45b4,0.10134612023830414
f8889f44,0.02861122600734234
598e255b,0.004727595020085573
45f1aa7a,0.8268096446990967
022956a3,0.011846409179270267
d406064d,0.9665442705154419
76617947,0.0050039272755384445
d0e5dccb,0.7204087972640991
33271da6,0.008133875206112862
0840e2b1,0.2736476957798004
521a9f4d,0.8786411881446838
7286b1dc,0.7369073033332825
5b6acc2d,0.10808147490024567
e034cd34,0.01303440798074007
46577660,0.9703572988510132
bb4d6f24,0.9513024687767029
bfc7a3f2,0.9318246841430664
abc66be8,0.17451120913028717
3627189f,0.9705511927604675
e49a77f6,2.706292798393406e-05
a209d7ee,0.9936659932136536
dee69cf6,0.7169511318206787
9a6261a0,0.08830610662698746
a8e444c6,0.00047553711920045316
a6a66a28,0.9613862037658691
db7022ff,0.01768585294485092
0dfb45d9,0.6786976456642151
81c983aa,4.421751873451285e-05
a98fb5e1,0.9040777087211609
99e004d7,0.9381436109542847
d16e5fbb,0.28870394825935364
3c352f9e,0.09245689958333969
12202699,0.161176860332489
86af0236,0.22455008327960968
f3703e6f,0.9330169558525085
4a71dc34,0.690348744392395
321edcdc,0.6289399266242981
e365a657,0.007067050319164991
45755c9c,0.049394942820072174
873b0829,0.09462612867355347
72ccd009,0.31050851941108704
205243d9,0.7950096726417542
d9202f36,0.5848289728164673
9d0c30b0,0.25659993290901184
56644ace,0.059774015098810196
c63f527f,0.967913031578064
bb84b9bd,0.9629297852516174
6f68caf0,0.9865816831588745
8492119b,0.5424548387527466
71bde48d,0.9507864117622375
d2d6e2ba,0.7151625752449036
6f4b309c,0.9466172456741333
b3cc5ba3,0.6686410903930664
fee39547,0.5986595153808594
4893137a,0.9578605890274048
e283c4c4,0.9433765411376953
25bac62b,0.8310995697975159
8fd88dd6,3.5920202208217233e-05
b48c104e,0.956261396408081
221d500b,0.8624429106712341
8f0de087,0.12105350941419601
32342e03,0.05034928768873215
a8da99d8,0.000287140574073419
93203755,0.9796866178512573
d3c88528,0.9911812543869019
0d7a17b3,0.7061439752578735
bd72f5ec,0.961887538433075
e953c0fd,0.7487766742706299
e730b6c6,0.7072626948356628
c086033a,0.01405123621225357
a521d303,0.0025777893606573343
b023957a,0.7713752388954163
3e0f04e8,0.3338850438594818
60647cba,2.8054118956788443e-06
2f5c43a8,0.46318089962005615
b54ba69b,0.8287219405174255
eac962ff,0.9410660266876221
7e2a3763,2.5481352849965333e-07
9362d863,0.2158275842666626
8f1b833c,0.9745805859565735
79727ff5,0.04307280480861664
62614c75,0.8707678914070129
75a03adf,0.4416980743408203
cf138392,0.8550043702125549
bf467a96,0.31496530771255493
c8b34651,0.6323431730270386
105a5c54,0.0015654109884053469
bf6de75c,0.8104028701782227
060702c8,0.530412495136261
921bad2c,0.8393263816833496
e0d17eb0,0.8984342813491821
9a3825c9,0.9287257194519043
8eda717f,0.02822294272482395
78906e0c,0.9051668047904968
c60100ad,0.9216917753219604
90a72a52,0.9575949907302856
d80e4ed4,0.9805248975753784
339cd0d2,0.05515139922499657
d99de899,0.6535688042640686
357e20d1,0.044975534081459045
a4d190da,0.8416000604629517
bd226217,0.8138130307197571
476e2771,0.9525284171104431
4e483506,0.6894688010215759
f70ea081,0.9242979884147644
4645e56f,0.8083462715148926
e6d05940,0.5542929768562317
f8b3c6af,0.8776829242706299
c89d6aad,0.9012749791145325
0cb57f6e,0.9430447220802307
86a4be46,0.08182978630065918
75e62d7e,0.108824223279953
ebc36374,0.43040773272514343
0ebcb731,0.9461002349853516
24d000c5,0.8272125720977783
f3c9a4f6,0.925862729549408
1bc59730,0.003953803330659866
47ea0bff,0.8375722169876099
cdeccfdd,0.7151439189910889
15e09a1d,0.8984145522117615
00652788,0.9446887969970703
23649c84,0.007800038438290358
91188a77,0.08087286353111267
eaca8580,0.9137246608734131
4ce9daeb,0.20314674079418182
d4220673,0.6888039708137512
b6a87aef,0.8278717994689941
8333ebed,0.9040971994400024
950a3453,0.9394273161888123
7074f6c9,0.9577511548995972
98a02caf,0.059683557599782944
59c8d2b3,0.966097354888916
d99d13bd,0.8710031509399414
de86f1cf,0.980709433555603
8f4b1985,0.9813306927680969
a7779b04,0.8935770392417908
2caeab11,0.6210592985153198
16aeea7c,0.9429295659065247
b9d19ab9,0.8433130979537964
29c5d2fd,0.971942126750946
efcefa55,0.9368584156036377
099161c3,0.965892493724823
12b49195,0.17226654291152954
96a1ce13,0.6308619379997253
67964b4f,5.00381884194212e-06
b61c605c,0.05325186625123024
bcfc0f16,0.050424546003341675
bf0cb956,0.716720700263977
12f6aa7d,0.3302534818649292
f36f3a0c,0.004174258094280958
83490492,0.44779014587402344
e3b62b60,0.7993040680885315
20b27d66,0.9890215992927551
25c3ce93,0.5816422700881958
67a2ff0b,0.9712329506874084
9b2d3c1a,0.2856632173061371
8ad51f7d,0.0013318266719579697
14137b57,0.9442561268806458
9ea5aa79,0.4385044574737549
5ea1d2dd,0.9366939067840576
979c867e,0.838498055934906
7ea1e1b6,0.6741473078727722
d65520ba,0.8106957674026489
765ad2e2,0.815011203289032
d2957326,0.5935108065605164
24349e24,0.008892868645489216
fd8a2ae3,0.0035527690779417753
b282d98e,0.3611070513725281
3eaa7a61,0.09704337269067764
16533dd4,0.7052875757217407
4adb68d7,0.9572170376777649
565005b9,0.6557527184486389
51d86e0c,0.9878227114677429
30635642,0.0020682052709162235
d9480a60,0.0038521012756973505
b2647128,0.8027245402336121
20478c55,0.8807899355888367
caa0d105,0.15867358446121216
474f4534,0.2646547853946686
d51e3867,0.8314208984375
e5d1bba7,0.8727929592132568
e7000b2a,0.193795308470726
78f06b79,6.793561169615714e-06
8a9f4bee,0.9398082494735718
3d716bbe,0.9761074781417847
6e1ddef1,0.26646074652671814
9826f39a,0.9169120192527771
3fdc82f7,0.9566624164581299
31f013c3,0.9123282432556152
97a9df6d,0.9579242467880249
10e65294,0.5683236122131348
0bdca1a5,0.535902738571167
374037fa,0.8860769867897034
1d1a0cec,0.6520888805389404
d415c5ad,0.09529804438352585
ced1306d,0.5545153021812439
f43497f3,0.9223361015319824
ffd13a9e,0.9598280191421509
6f67148e,0.9757963418960571
be322b68,0.9805563688278198
af209b44,0.010420594364404678
69b53a4a,0.9799052476882935
4c085180,0.5514978170394897
608cea18,0.9456552267074585
f8bebbfd,0.4942234456539154
ae16855d,0.0011216722195968032
dfc700b3,0.8737714886665344
e3bdd9ac,0.8963527083396912
87a8ea20,0.07485823333263397
3c3da9aa,0.9772107005119324
76c882d6,0.0005017129587940872
9e429645,0.8530211448669434
7dc9c990,0.00010416593431727961
f38d53ef,0.5544403195381165
e1785b6e,0.2381974160671234
80c673fb,0.8913436532020569
a8b8c20b,0.5584633350372314
6a1ff150,0.808095395565033
2f68d4fe,0.31503379344940186
c462ec65,0.9711296558380127
c374d5c4,0.9780768156051636
d20769b3,0.9405505657196045
c467fe4d,0.20487774908542633
1356229e,0.5948336124420166
b1532127,0.10937612503767014
3777ee22,0.2508432865142822
4ba6023f,0.8829858899116516
08504ae6,0.0689668357372284
5e0b4cc5,0.08739551156759262
249a0c1f,0.9613575339317322
24b3497f,0.5547263622283936
9edcf494,0.0028494095895439386
53297290,0.26488757133483887
6d3a269e,0.9054011702537537
1b0d38fc,0.0007879440672695637
02747427,0.9147635698318481
38867253,0.9588623046875
c392dbd0,0.6672791838645935
8939734c,0.00048333805170841515
097ba3af,7.427379750879481e-05
30f0f835,0.9549311399459839
bdab1bcf,0.9623696804046631
1070a984,0.87845379114151
c41b8a90,0.9576528668403625
86a3b5cc,0.5007558465003967
d0a3719e,0.9635601043701172
b1a8067b,0.0004864521906711161
911bc6aa,0.9539459943771362
67a2d0ac,0.981599748134613
11447262,0.6043685078620911
12fd1375,0.00027426949236541986
f2898538,0.9643260836601257
0e7355e2,8.409887232119218e-05
bc2c87c8,0.962097704410553
94001156,0.012888080440461636
d5855224,0.5690097212791443
a3c1a552,0.4599212110042572
edcf54fa,0.20774617791175842
a28b90eb,0.5712276101112366
63cd028f,0.031415268778800964
dbc79657,0.0962122455239296
bc856bf1,0.9788768887519836
c7e25a70,0.6802680492401123
9771b119,0.0022800713777542114
836db0d9,0.08604554086923599
f5685d3e,0.9455325603485107
bb04299d,0.9334656596183777
163a9d23,0.538204550743103
5283c614,2.847914402082097e-07
2276d5d8,0.36235329508781433
ccb77e34,0.8801013827323914
d4a75bf3,0.15692326426506042
e15f46ea,0.0814424604177475
992a45ba,0.875212550163269
056e7768,0.005572751630097628
a1dc016b,0.10019328445196152
38db82cd,0.002246157033368945
3295f3ae,0.7827010750770569
a6ff3660,0.546396017074585
5981b799,0.9535539746284485
2636d79d,0.000852496363222599
7a8521e2,3.5001158948944067e-07
9b53021d,0.9093829989433289
0a37be18,0.917478621006012
a8676e55,0.9244298338890076
3488b8fc,0.46465879678726196
b86d4006,0.6302846074104309
33888635,0.9614197015762329
aa9ca5f9,0.9789630174636841
08faf0f6,0.00016139214858412743
5320cd26,0.008326469920575619
2c57fdaa,0.9829756617546082
d467ce62,0.9768745303153992
888a568e,0.956305205821991
88d6c838,0.4638514220714569
8f138517,0.5851770639419556
e1108dc0,0.0595012903213501
9e9cd6c9,0.09050299972295761
ab893af4,0.22560355067253113
4d4b30ba,0.9791374206542969
7ce15e26,0.8820214867591858
dbc45500,4.462437573238276e-06
6a0cde3f,0.7789005041122437
2658014c,0.630315363407135
08d20604,0.010353043675422668
03c83dc9,0.02807783894240856
d741ccd1,0.23694373667240143
992d48b6,1.931802898980095e-06
b1ea3253,0.8595341444015503
da379e69,0.06639838963747025
73b429af,0.9493571519851685
2aefe712,0.9208477139472961
1e3634f9,0.9859188795089722
069ee09e,0.012780996970832348
a7970f81,1.0355881130408306e-07
23084d2e,0.0004698125412687659
ac57710a,0.9837368130683899
02553267,0.6578277945518494
0971c6c7,0.9705826640129089
cdb7f1fe,0.6723537445068359
d3af3f60,0.9301199913024902
59daf44b,0.9318702816963196
c2169934,0.9643902778625488
da03b56e,0.9759423732757568
474ea404,0.8418787121772766
f686cdc4,0.16126486659049988
f865b354,0.7862735390663147
106df554,0.7968584895133972
e5637171,0.993925154209137
cba8985c,0.09475581347942352
cc09c9ce,0.13678450882434845
0b85b33f,0.872450053691864
92f20625,0.9387497901916504
6b1379dd,0.9543579816818237
ed2b1df1,0.9463691711425781
325124e4,0.017420198768377304
7455c944,0.016611497849225998
fd68ccc1,0.7943909764289856
8df9100d,0.1093958392739296
c406df9b,0.0533895343542099
4978870c,0.0010568031575530767
383f95d6,0.5909969806671143
aba96bbf,5.8666457334766164e-05
6bba66b4,0.5508385300636292
b86fa0c9,0.9560561776161194
a2abc369,0.6910504102706909
0b40c014,0.35087350010871887
d45add48,0.8579480648040771
00193999,0.8728204369544983
c2f1b710,0.4459505081176758
53750c72,0.012415246106684208
3137ef1d,0.8158329129219055
bc6b8e2a,0.660014808177948
7cb546c6,0.9339972138404846
d59a2349,0.9509745240211487
04d04b9a,0.3657661974430084
05ac1343,0.15815237164497375
2917895f,0.012517554685473442
342a1d01,0.9011892080307007
78309e4b,0.9682869911193848
5c1a5aba,0.011557037942111492
fae57f79,0.34827637672424316
23821d71,0.8225669264793396
5780b19d,8.24455710244365e-05
11c67865,0.7585447430610657
8564f114,0.7560878992080688
ec7d0fdd,0.6228986382484436
9a0446b8,0.9462760090827942
5f5da69d,0.929583728313446
7a11839b,0.8638108372688293
763c9bbf,8.39093900140142e-06
15a7b5c5,0.0021611719857901335
e9c7e251,0.9219602346420288
2555c207,0.1662587821483612
ec8d9784,0.0158217865973711
08fd9d10,0.9208956360816956
9504ae29,0.03181140124797821
0b91a24d,0.9281392693519592
e62e6cfe,0.8586179614067078
5d1291bb,0.9524876475334167
b3c1f2e7,0.9917986392974854
c6a8db21,0.08867672085762024
f2c137fd,0.9293693900108337
b61e8155,0.8501585721969604
45b9ee35,0.4755518436431885
8fe9c49b,0.0791812390089035
b98ceb09,0.0059128315187990665
70c4a435,0.9295557141304016
d953d111,0.9727888107299805
da7de86e,0.6918688416481018
519f8611,0.9876853227615356
75eefdc3,0.11223122477531433
62412092,0.9573416709899902
de8ec010,0.24138180911540985
ee6121f8,0.8991563320159912
412b66e0,0.46361514925956726
7405c131,0.9283914566040039
efff4306,0.8549110889434814
5658d679,0.8827847242355347
617f88fc,0.006644913926720619
a120100b,0.04234931990504265
0971369e,0.6127610206604004
83f7fe7b,0.1970808058977127
12437da1,1.8106286006513983e-05
8e7f96a5,0.9405915141105652
a08237de,2.2894899132097635e-07
a013bd6f,0.22635960578918457
c6fdd404,0.8997949361801147
317e2af4,0.7802781462669373
dd9878c0,0.9598168134689331
42e76a51,0.9966990351676941
022f77e3,0.7337461113929749
cada3682,0.9872149229049683
53074f1f,0.8248510360717773
e6c19679,0.4933580756187439
dfb69b8b,0.775623083114624
e1572941,0.7285373210906982
8d549cd2,0.10309527814388275
6913594d,0.8661898970603943
6e528fd6,0.4123423099517822
c8b037c7,0.0003562548372428864
c3b6c880,0.044732943177223206
9684ac04,1.8325771407035063e-06
6d974acc,0.8338491320610046
57b10462,0.7685588002204895
b2373298,0.04616925120353699
8e946e10,0.8397576808929443
6acee7de,0.38659557700157166
8ad7cc2f,0.002733152126893401
8e6e087e,0.6181276440620422
c3e46df5,0.017349589616060257
f6983f34,0.570141613483429
8130a3aa,0.26307475566864014
0f11be03,0.7488481402397156
766073e1,0.8127592206001282
e67f6889,0.9527509212493896
148a0930,0.36502379179000854
b333ff97,0.7114279866218567
1c148a28,0.8102056384086609
ee0b02d7,0.9645865559577942
fa1c5f6d,0.2985687255859375
9b12ae1f,0.15245528519153595
3bb60b1b,0.9763057231903076
096e7594,0.9722059369087219
ac98996a,0.03074750490486622
1b7b9b9d,0.9847709536552429
61b2ac6f,0.9606227874755859
2bd414a8,0.6040866374969482
73d12826,0.10793634504079819
29f7ec33,0.16713984310626984
265f8aa8,0.9399234652519226
0d6be675,0.964740514755249
a00ecdf6,0.9466781616210938
c414328a,0.0063427044078707695
d47de87e,0.8194538354873657
376f984f,0.9532377123832703
12a35aa5,0.7875087857246399
8ecfd739,0.0020217944402247667
2cbc30f4,0.6803592443466187
aa4bdf31,0.36444157361984253
69d18f51,0.7993471622467041
50cd4394,0.1487753987312317
bda732e1,0.9797367453575134
8e77e385,0.3092793822288513
49dfd51a,0.8198083639144897
b0a3e728,0.04992099851369858
518061ec,0.6561695337295532
bb306c8c,0.0029639150016009808
1b2cf099,0.0004650058108381927
e7c405e4,0.7919533252716064
1fc79c9d,0.7925527095794678
3427cd60,0.8664427995681763
8fc604cd,0.9620672464370728
0981acfd,0.01719171181321144
512e9c5c,0.4325557053089142
ae9f2426,0.012837652117013931
a8cd44c8,0.633525550365448
acac91c3,0.9860855340957642
35988937,0.9718592762947083
2a2dd539,0.9267129302024841
3f971e0a,0.0008521447889506817
7e09131c,0.8338624835014343
82726c59,0.7045904397964478
ec4c3dbd,0.9701414108276367
2a851255,0.00038941673119552433
2cebdab4,0.8932571411132812
013b617b,0.9395541548728943
21a8603a,0.7638154625892639
fe2f2579,0.9616446495056152
df069a3d,0.809121310710907
595f7f57,0.6979233026504517
081bdb0a,5.574918304773746e-07
6f8e7b3a,0.8869177103042603
d1824fe1,0.0016140583902597427
3ddc6778,0.5945538878440857
57e4244d,0.7687535285949707
18e2e176,0.06096090003848076
7394cdbc,0.9520899057388306
19821b41,0.34654733538627625
12e9563c,0.9134916067123413
b96c9ed9,0.9247440695762634
096d9c1b,0.9063978791236877
97454a30,0.9644508957862854
43b6c5d3,0.9440143704414368
2c58bcc5,0.13427340984344482
0c71dc02,0.9947934746742249
f7cd79b0,0.6982454657554626
922ec513,0.045127321034669876
561b6b2c,0.9584617018699646
32913f04,0.9024921655654907
77aad507,0.07683845609426498
d62d5a9c,0.6633339524269104
be70bb3d,0.7154437899589539
84920252,0.46332165598869324
b9623d93,0.9282581806182861
ba925eca,0.0007980034570209682
181ecadf,0.7605334520339966
6fbcc9e2,0.3482119143009186
57d5b182,0.09401814639568329
d3013a36,0.39417707920074463
21cafb54,0.12674832344055176
d1a6cc74,0.0008785968529991806
c4017d47,0.10170704871416092
22e05854,0.008777446113526821
7eb53ec8,0.954011082649231
c77a806d,0.9796984195709229
c114c951,0.8995107412338257
71495521,0.011003566905856133
98bb1260,0.378917396068573
546ec108,0.9270862340927124
78f39102,0.04969833418726921
26b6379a,0.6866176128387451
8cb14c23,0.9796247482299805
75892ee1,0.378789484500885
3d31d65f,0.07112438976764679
30784a7a,0.9203640222549438
efba2a23,0.9781628251075745
9fcb2c5a,1.1598192031669896e-05
9910ee7e,0.03678533807396889
dc97b587,0.5822860598564148
7732ca72,0.0012206934625282884
c4bac1f1,0.23768135905265808
a80ddf30,0.16463759541511536
fe79c536,0.2902558445930481
84e34259,0.9696402549743652
7db3b563,0.0054065994918346405
5e946e6e,0.8603896498680115
76881bf4,0.8682408332824707
7c606237,0.008497536182403564
7aa06d7d,0.7650994062423706
