id,is_iceberg
1c0a891e,0.814847469329834
981c3bc3,0.981613278388977
295604f4,0.4789302945137024
16ca16c3,0.2033216655254364
b4dda837,0.5887470245361328
88d088ef,0.06407041102647781
1b4fa160,0.0537850484251976
f371bd82,0.8081940412521362
b130a0b7,0.9670509696006775
ebf1de82,0.04844260960817337
01e651c3,0.9040557742118835
51b1fecc,0.461498886346817
fa635a31,0.541728675365448
97b7d789,0.22881174087524414
2f598053,0.5998627543449402
c0e3e148,0.37993597984313965
cfa175a8,0.8830326795578003
3d7e09d8,0.005763002671301365
44a13d1b,0.9460375905036926
c66b0948,0.9528274536132812
976a6d64,0.19013062119483948
8bbd8909,0.35710403323173523
522890fd,0.47426384687423706
f23a3b95,0.3128087520599365
680039dc,0.5426927208900452
93028e53,0.47426849603652954
22a16932,0.29372352361679077
7d8126d2,0.7089151740074158
ba2ecd75,0.013936464674770832
8071bdd7,0.6548168063163757
96d5aeee,0.02550184540450573
154be68f,0.7408241629600525
d8c2bfe2,0.741701066493988
f76d47b0,0.0044712466187775135
0e781ade,0.06725161522626877
13cf6060,0.013870663940906525
cd99f710,0.7189156413078308
d10005bb,0.6075122952461243
3a31445f,0.9997727274894714
3157202d,0.5339279770851135
6ee64703,0.0008229177910834551
e5de8685,0.2882730960845947
02cc70ba,0.6781140565872192
50984a87,0.597199559211731
fa94957a,0.9972118735313416
eab406b4,0.6812105178833008
3ad39398,0.7837147116661072
9ecf3802,0.8288351893424988
6048ae7b,0.2377113699913025
9dc68871,0.1482122540473938
13701465,0.7324343323707581
8d8779f3,0.08191512525081635
0712f269,0.5927731394767761
722c2597,0.03917250409722328
478a2b08,0.2765454053878784
38f5fb41,0.4053558111190796
c52ad74d,0.9823284149169922
0c85fd09,0.3830745220184326
f1582cba,0.5272425413131714
ff836697,0.22931377589702606
ddfe4802,0.16330736875534058
3cef3bc7,0.6556008458137512
6a21542b,0.8908173441886902
150e23c4,0.7232071161270142
078c6d99,0.6696122884750366
1dcd1dc3,0.6691271066665649
39967e45,0.9601367115974426
6b6333aa,0.2405485212802887
4ae61433,0.5276584029197693
f96362e0,0.09226734191179276
97a88aac,0.0033412629272788763
427ae8ce,0.6740392446517944
209d4b15,0.7429831624031067
64b453bd,0.10747275501489639
0f5a484e,0.8840391039848328
5ac74969,0.6752999424934387
736ed43e,0.15554854273796082
8533795f,0.8694202303886414
f5b54fb6,0.45215922594070435
6eb4c041,0.5349003672599792
97afdf42,0.7352263927459717
1bb488db,0.8303109407424927
f132e44d,0.08483969420194626
d3c2f140,0.34928375482559204
1756794d,0.019062954932451248
9efcc11f,0.25159865617752075
14c966cf,0.6965411305427551
59cfe4d1,0.8341030478477478
883151f4,0.11465400457382202
34c4c9ff,0.788564145565033
70b4c2eb,0.4552481472492218
96a337d9,0.9615418314933777
7fe89ffa,0.6627709269523621
057c7a22,0.0022929429542273283
451cc057,0.11157852411270142
05076700,0.009903201833367348
dc52f6c1,0.783416211605072
b03a59f9,0.17245616018772125
129ed4b0,0.8036895990371704
fb611563,0.7304356694221497
ac32e6f1,0.08073566108942032
c05c5ab0,0.9897686243057251
3163d5ed,0.9975894689559937
02096ca4,0.04711298272013664
e92496c0,0.36876848340034485
1a9e2c50,0.8541187644004822
0864e334,0.6053498983383179
d976faeb,0.22097282111644745
1d7b342f,0.1708633303642273
281bc1ea,0.009245325811207294
bea9f0cf,0.9955241680145264
f4afa0e6,0.0020087864249944687
e1b5ef69,0.18587808310985565
b50539fd,0.5857141017913818
2a8c9c15,0.05809621512889862
157ebb0c,0.899100661277771
247d3614,0.051129765808582306
0c6cc0cb,0.0013211852638050914
aae88d39,0.5863329172134399
0c77b464,0.40398305654525757
963cf5ea,0.016384178772568703
1b371d8b,0.9884833693504333
225bc00f,0.008970236405730247
bc0a4eec,0.5107415914535522
1099782e,0.49201270937919617
a18feadd,0.9208090305328369
ad7f4932,0.5054876804351807
5f8f831e,0.27024826407432556
b5167c35,0.5149219632148743
0230b06d,0.9651575684547424
f8d7f7ba,0.29182130098342896
08bd1053,0.4043997526168823
58e4dc8c,0.08871197700500488
4793ce8e,0.15279731154441833
304caab4,0.0018569069216027856
f2ee6d7f,0.2161027491092682
e1f9c0e4,0.065950408577919
8e40401c,0.17276877164840698
5d9eaba2,0.9947975873947144
55e7562c,0.16577938199043274
9da6cb4b,0.0997472032904625
c3c1c8ec,0.5184270739555359
3b38698e,0.6677155494689941
6c9eb909,0.4698892831802368
482a3d1d,0.9437853693962097
0e9918f0,0.7624909281730652
ef894fd2,0.14195097982883453
4b82e7f7,0.8762788772583008
b9cdd7fb,0.0032353221904486418
94a496f4,0.5562746524810791
995eacae,0.26015597581863403
41b02e58,0.8595263957977295
69f04617,0.49485117197036743
c889a03c,0.9610180258750916
91f98acf,0.9927310347557068
9135c19f,0.9749479293823242
1f0e9c09,0.028941646218299866
260d6e8e,0.8542558550834656
46334397,0.1523861289024353
f34ddf31,0.25144803524017334
4d6177d7,0.9601598978042603
76a57270,0.32439255714416504
217b8cea,0.12029282748699188
9a45a566,0.7015748023986816
1b55c75e,0.00148425018414855
7bd92ec6,0.7341662645339966
6c409f41,0.6602973937988281
df3e48eb,0.7774273157119751
62723e57,0.9949048757553101
b8e627bf,0.6957323551177979
86bb5d85,0.24815937876701355
77e5034c,0.1226978674530983
607079e5,0.17003542184829712
96879fb4,0.007718081120401621
6afe606d,0.5395156145095825
4129802f,0.12729927897453308
a42300ef,0.9517242312431335
1af842f5,0.10873562097549438
3fe57d78,0.9999958276748657
f4e60ed5,0.604241132736206
68c8337b,0.9182506203651428
914ed5b5,0.42723333835601807
a6bb5987,0.0902847945690155
c781c439,0.16846992075443268
47a1a25e,0.30637285113334656
80ea0713,0.4633428752422333
a9d001bc,0.7010775208473206
f94d098a,0.2997802197933197
3e230e0e,0.4755248725414276
24afa485,0.03414100408554077
bc37db7f,0.20134663581848145
83f99e4d,0.009600593708455563
1a8d86f7,0.5698931813240051
38136419,0.9782025218009949
d393e637,0.4071362614631653
36902570,0.7328203320503235
327f7b25,0.888563871383667
3f8543c6,0.7285486459732056
a0d42a70,0.3656306564807892
e07ba430,0.9392762780189514
c6e53803,0.07782964408397675
fec4dad8,0.8926511406898499
933fc5ba,0.24990776181221008
c27eda4e,0.983748197555542
9b94d2c2,0.356930136680603
a2dbdb31,0.5132192373275757
816258dd,0.2511363923549652
81f11218,0.9720197319984436
c4bd9d04,0.4920283555984497
c6ce9bf9,0.9980645775794983
a7b3cc29,0.3076706826686859
527870bf,0.3706757128238678
9af26068,0.9661367535591125
0b591e70,0.4978385865688324
2b1e57c5,0.16081978380680084
194db786,0.19568224251270294
e09ba644,0.9956449270248413
fa2ed3e5,0.9345619082450867
1ba92726,0.9153639674186707
8c8f45b4,0.13236597180366516
f8889f44,0.4842164218425751
598e255b,0.4865785837173462
45f1aa7a,0.322075217962265
022956a3,0.08439979702234268
d406064d,0.23976856470108032
76617947,0.28864526748657227
d0e5dccb,0.14093977212905884
33271da6,0.03624438866972923
0840e2b1,0.5889464616775513
521a9f4d,0.3377731442451477
7286b1dc,0.07830476015806198
5b6acc2d,0.033387091010808945
e034cd34,0.002096454380080104
46577660,0.9949225783348083
bb4d6f24,0.02907591126859188
bfc7a3f2,0.9768220782279968
abc66be8,0.34669220447540283
3627189f,0.9756535887718201
e49a77f6,0.7145553231239319
a209d7ee,0.06800858676433563
dee69cf6,0.9074950218200684
9a6261a0,0.7820653319358826
a8e444c6,0.2411274015903473
a6a66a28,0.98415607213974
db7022ff,0.006720769684761763
0dfb45d9,0.6944979429244995
81c983aa,0.3933717906475067
a98fb5e1,0.7572569251060486
99e004d7,0.4321879744529724
d16e5fbb,0.056990571320056915
3c352f9e,0.20159929990768433
12202699,0.378688246011734
86af0236,0.5365257263183594
f3703e6f,0.7624901533126831
4a71dc34,0.9726525545120239
321edcdc,0.2225712239742279
e365a657,0.004784163553267717
45755c9c,0.9758405089378357
873b0829,0.08283288776874542
72ccd009,0.9534876346588135
205243d9,0.8932563662528992
d9202f36,0.13850624859333038
9d0c30b0,0.7653201222419739
56644ace,0.5879271626472473
c63f527f,0.9880659580230713
bb84b9bd,0.6721417307853699
6f68caf0,0.875652551651001
8492119b,0.07078666985034943
71bde48d,0.8990410566329956
d2d6e2ba,0.46705007553100586
6f4b309c,0.005497470032423735
b3cc5ba3,0.0516488291323185
fee39547,0.32087045907974243
4893137a,0.632579505443573
e283c4c4,0.7625912427902222
25bac62b,0.47057968378067017
8fd88dd6,0.04810182750225067
b48c104e,0.9771205186843872
221d500b,0.774336576461792
8f0de087,0.99131178855896
32342e03,0.9233306050300598
a8da99d8,0.4271377921104431
93203755,0.956475019454956
d3c88528,0.9073499441146851
0d7a17b3,0.6559085845947266
bd72f5ec,0.9526501893997192
e953c0fd,0.4268700182437897
e730b6c6,0.8061167597770691
c086033a,0.7131251096725464
a521d303,0.5941882729530334
b023957a,0.3259832262992859
3e0f04e8,0.04550078138709068
60647cba,0.3762549161911011
2f5c43a8,0.8001565337181091
b54ba69b,0.48575523495674133
eac962ff,0.08908271044492722
7e2a3763,0.7046213746070862
9362d863,0.14655283093452454
8f1b833c,0.8820672035217285
79727ff5,0.5160504579544067
62614c75,0.9998793601989746
75a03adf,0.16961434483528137
cf138392,0.02861701510846615
bf467a96,0.2553784251213074
c8b34651,0.6692970395088196
105a5c54,0.12431666254997253
bf6de75c,0.15756620466709137
060702c8,0.9492899775505066
921bad2c,0.40531185269355774
e0d17eb0,0.9939392805099487
9a3825c9,0.20230108499526978
8eda717f,0.07778984308242798
78906e0c,0.9184467792510986
c60100ad,0.9386279582977295
90a72a52,0.7378789782524109
d80e4ed4,0.12713243067264557
339cd0d2,0.6892347931861877
d99de899,0.7920621037483215
357e20d1,0.3735083043575287
a4d190da,0.6361252665519714
bd226217,0.22346821427345276
476e2771,0.844831645488739
4e483506,0.3350198566913605
f70ea081,0.9805077910423279
4645e56f,0.7957432866096497
e6d05940,0.24433377385139465
f8b3c6af,0.9995927214622498
c89d6aad,0.04562068730592728
0cb57f6e,0.12442445009946823
86a4be46,0.6402439475059509
75e62d7e,0.053673163056373596
ebc36374,0.2734678089618683
0ebcb731,0.3369195759296417
24d000c5,0.9886513948440552
f3c9a4f6,0.0047409068793058395
1bc59730,0.19980616867542267
47ea0bff,0.48353326320648193
cdeccfdd,0.2547001242637634
15e09a1d,0.998392641544342
00652788,0.15867948532104492
23649c84,0.05603734031319618
91188a77,0.19455495476722717
eaca8580,0.049306176602840424
4ce9daeb,0.5711230039596558
d4220673,0.922238826751709
b6a87aef,0.34113794565200806
8333ebed,0.05960335209965706
950a3453,0.6849315762519836
7074f6c9,0.8544532060623169
98a02caf,0.16277053952217102
59c8d2b3,0.9843794703483582
d99d13bd,0.5323728919029236
de86f1cf,0.9832690954208374
8f4b1985,0.8468344807624817
a7779b04,0.16188210248947144
2caeab11,0.3606105148792267
16aeea7c,0.45760998129844666
b9d19ab9,0.9981379508972168
29c5d2fd,0.9727997779846191
efcefa55,0.2014203816652298
099161c3,0.5565077066421509
12b49195,0.03852177783846855
96a1ce13,0.4416467845439911
67964b4f,0.4682586193084717
b61c605c,0.7479569315910339
bcfc0f16,0.5303622484207153
bf0cb956,0.3551316559314728
12f6aa7d,0.48031097650527954
f36f3a0c,0.9273083806037903
83490492,0.2903535068035126
e3b62b60,0.979770302772522
20b27d66,0.7733410000801086
25c3ce93,0.848540723323822
67a2ff0b,0.3859736919403076
9b2d3c1a,0.9855250716209412
8ad51f7d,0.09518756717443466
14137b57,0.8701318502426147
9ea5aa79,0.7397558093070984
5ea1d2dd,0.3727010190486908
979c867e,0.33591771125793457
7ea1e1b6,0.17200371623039246
d65520ba,0.10812660306692123
765ad2e2,0.1459052413702011
d2957326,0.9477178454399109
24349e24,0.5034880638122559
fd8a2ae3,0.39412593841552734
b282d98e,0.4847918748855591
3eaa7a61,0.48580992221832275
16533dd4,0.47208771109580994
4adb68d7,0.7585268616676331
565005b9,0.17548885941505432
51d86e0c,0.9359745979309082
30635642,0.09947482496500015
d9480a60,0.5851612091064453
b2647128,0.2968374490737915
20478c55,0.862289547920227
caa0d105,0.5468076467514038
474f4534,0.5225197672843933
d51e3867,0.693802535533905
e5d1bba7,0.9948734641075134
e7000b2a,0.7896999716758728
78f06b79,0.4855017364025116
8a9f4bee,0.9999983310699463
3d716bbe,0.8052142262458801
6e1ddef1,0.38509097695350647
9826f39a,0.8177328109741211
3fdc82f7,0.959665060043335
31f013c3,0.06917644292116165
97a9df6d,0.9258254170417786
10e65294,0.6235689520835876
0bdca1a5,0.7335845828056335
374037fa,0.39982056617736816
1d1a0cec,0.9629837274551392
d415c5ad,0.8893315196037292
ced1306d,0.21827444434165955
f43497f3,0.04901221767067909
ffd13a9e,0.9604532122612
6f67148e,0.5699232220649719
be322b68,0.3469794988632202
af209b44,0.6368972659111023
69b53a4a,0.7848315238952637
4c085180,0.6766059994697571
608cea18,0.9439454078674316
f8bebbfd,0.29274752736091614
ae16855d,0.9387831091880798
dfc700b3,0.186987966299057
e3bdd9ac,0.6378864049911499
87a8ea20,0.22520790994167328
3c3da9aa,0.571824312210083
76c882d6,0.7022919654846191
9e429645,0.32478272914886475
7dc9c990,0.08542539179325104
f38d53ef,0.5119390487670898
e1785b6e,0.038455549627542496
80c673fb,0.9113339781761169
a8b8c20b,0.6322876214981079
6a1ff150,0.9695165157318115
2f68d4fe,0.05212893709540367
c462ec65,0.6344565153121948
c374d5c4,0.8972050547599792
d20769b3,0.06991717219352722
c467fe4d,0.37556084990501404
1356229e,0.5229024291038513
b1532127,0.9890856146812439
3777ee22,0.8972851634025574
4ba6023f,0.9745287299156189
08504ae6,0.7356429100036621
5e0b4cc5,0.05523773282766342
249a0c1f,0.9526391625404358
24b3497f,0.3323076665401459
9edcf494,0.13120315968990326
53297290,0.9770421981811523
6d3a269e,0.8686992526054382
1b0d38fc,0.03973959758877754
02747427,0.2507774829864502
38867253,0.9552538990974426
c392dbd0,0.42825186252593994
8939734c,0.006158552132546902
097ba3af,0.005640645977109671
30f0f835,0.05136295035481453
bdab1bcf,0.19044391810894012
1070a984,0.32955190539360046
c41b8a90,0.8528689742088318
86a3b5cc,0.6760571002960205
d0a3719e,0.7593391537666321
b1a8067b,0.28429877758026123
911bc6aa,0.9407657980918884
67a2d0ac,0.24360042810440063
11447262,0.18367214500904083
12fd1375,0.14479780197143555
f2898538,0.6446244120597839
0e7355e2,0.04983823746442795
bc2c87c8,0.8842025399208069
94001156,0.18402394652366638
d5855224,0.35924896597862244
a3c1a552,0.19706153869628906
edcf54fa,0.02936265431344509
a28b90eb,0.6884148120880127
63cd028f,0.4812767803668976
dbc79657,0.35329070687294006
bc856bf1,0.9796807765960693
c7e25a70,0.39345771074295044
9771b119,0.5735843777656555
836db0d9,0.7689169645309448
f5685d3e,0.19513730704784393
bb04299d,0.9365716576576233
163a9d23,0.07077706605195999
5283c614,0.02286728285253048
2276d5d8,0.7375897765159607
ccb77e34,0.4007328152656555
d4a75bf3,0.06669887900352478
e15f46ea,0.9637255072593689
992a45ba,0.7249666452407837
056e7768,0.028429269790649414
a1dc016b,0.22730620205402374
38db82cd,0.09956128150224686
3295f3ae,0.036197274923324585
a6ff3660,0.5772044658660889
5981b799,0.49957919120788574
2636d79d,0.7587510943412781
7a8521e2,0.046789251267910004
9b53021d,0.3064712882041931
0a37be18,0.861538827419281
a8676e55,0.8717765808105469
3488b8fc,0.5347800254821777
b86d4006,0.3872718811035156
33888635,0.9222699999809265
aa9ca5f9,0.05218852311372757
08faf0f6,0.0056635430082678795
5320cd26,0.04094328731298447
2c57fdaa,0.9675448536872864
d467ce62,0.004468059632927179
888a568e,0.6890458464622498
88d6c838,0.7774947881698608
8f138517,0.41909700632095337
e1108dc0,0.03648780658841133
9e9cd6c9,0.7218813300132751
ab893af4,0.7783082127571106
4d4b30ba,0.9769744873046875
7ce15e26,0.24892470240592957
dbc45500,0.0996818020939827
6a0cde3f,0.29510027170181274
2658014c,0.8121951222419739
08d20604,0.16040931642055511
03c83dc9,0.0006718317745253444
d741ccd1,0.22258034348487854
992d48b6,0.04453159123659134
b1ea3253,0.9055172801017761
da379e69,0.996821403503418
73b429af,0.5934029221534729
2aefe712,0.9809015393257141
1e3634f9,0.9256266355514526
069ee09e,0.004377907607704401
a7970f81,0.8006654381752014
23084d2e,0.8469229340553284
ac57710a,0.46821293234825134
02553267,0.5053646564483643
0971c6c7,0.5458106994628906
cdb7f1fe,0.1301162987947464
d3af3f60,0.969611644744873
59daf44b,0.48034045100212097
c2169934,0.4908410906791687
da03b56e,0.3324246108531952
474ea404,0.7454839944839478
f686cdc4,0.6055883765220642
f865b354,0.5675885081291199
106df554,0.1569276601076126
e5637171,0.9950845837593079
cba8985c,0.007880102843046188
cc09c9ce,0.15045461058616638
0b85b33f,0.5876420736312866
92f20625,0.9079408645629883
6b1379dd,0.1147913858294487
ed2b1df1,0.5312381982803345
325124e4,0.03951142728328705
7455c944,0.12887081503868103
fd68ccc1,0.8288708925247192
8df9100d,0.7462398409843445
c406df9b,0.39687108993530273
4978870c,0.11170341074466705
383f95d6,0.9055986404418945
aba96bbf,0.03420858457684517
6bba66b4,0.04473970830440521
b86fa0c9,0.1687449961900711
a2abc369,0.2917560040950775
0b40c014,0.30685457587242126
d45add48,0.1674608439207077
00193999,0.9049282670021057
c2f1b710,0.29500311613082886
53750c72,0.12192124873399734
3137ef1d,0.6367668509483337
bc6b8e2a,0.31767526268959045
7cb546c6,0.9463475346565247
d59a2349,0.8586580157279968
04d04b9a,0.3422403335571289
05ac1343,0.1920899599790573
2917895f,0.12246885150671005
342a1d01,0.5394956469535828
78309e4b,0.19511336088180542
5c1a5aba,0.006243114359676838
fae57f79,0.1972869485616684
23821d71,0.8487094044685364
5780b19d,0.6977246999740601
11c67865,0.2891865372657776
8564f114,0.22178104519844055
ec7d0fdd,0.9671064615249634
9a0446b8,0.5204682350158691
5f5da69d,0.7570366859436035
7a11839b,0.7200286388397217
763c9bbf,0.24152801930904388
15a7b5c5,0.025502024218440056
e9c7e251,0.12451943010091782
2555c207,0.30837374925613403
ec8d9784,0.29119595885276794
08fd9d10,0.4768631160259247
9504ae29,0.16582408547401428
0b91a24d,0.6348568797111511
e62e6cfe,0.6064940690994263
5d1291bb,0.0601416677236557
b3c1f2e7,0.8478929996490479
c6a8db21,0.9861165881156921
f2c137fd,0.05556800216436386
b61e8155,0.2863009572029114
45b9ee35,0.020145399495959282
8fe9c49b,0.268826961517334
b98ceb09,0.9945313334465027
70c4a435,0.1559150367975235
d953d111,0.6367717385292053
da7de86e,0.18994450569152832
519f8611,0.3240824341773987
75eefdc3,0.16415773332118988
62412092,0.215082049369812
de8ec010,0.16237947344779968
ee6121f8,0.9740096926689148
412b66e0,0.38384297490119934
7405c131,0.9896413683891296
efff4306,0.9674524664878845
5658d679,0.2694149613380432
617f88fc,0.14486747980117798
a120100b,0.25133487582206726
0971369e,0.9147286415100098
83f7fe7b,0.650295615196228
12437da1,0.39760681986808777
8e7f96a5,0.12438027560710907
a08237de,0.0011900403769686818
a013bd6f,0.11367922276258469
c6fdd404,0.9564963579177856
317e2af4,0.8363810777664185
dd9878c0,0.49242347478866577
42e76a51,0.15046420693397522
022f77e3,0.09639544785022736
cada3682,0.9766241908073425
53074f1f,0.07952035218477249
e6c19679,0.6310093998908997
dfb69b8b,0.9285823702812195
e1572941,0.009245715104043484
8d549cd2,0.22894234955310822
6913594d,0.23529469966888428
6e528fd6,0.17013292014598846
c8b037c7,0.1479174941778183
c3b6c880,0.5377945899963379
9684ac04,0.10836807638406754
6d974acc,0.9948734641075134
57b10462,0.48395317792892456
b2373298,0.5799062252044678
8e946e10,0.34686774015426636
6acee7de,0.25616100430488586
8ad7cc2f,0.03549172729253769
8e6e087e,0.3173690438270569
c3e46df5,0.5680083632469177
f6983f34,0.7503252029418945
8130a3aa,0.9210011959075928
0f11be03,0.007083400618284941
766073e1,0.15171143412590027
e67f6889,0.4950650632381439
148a0930,0.965184211730957
b333ff97,0.6965446472167969
1c148a28,0.9941165447235107
ee0b02d7,0.16962140798568726
fa1c5f6d,0.9461318850517273
9b12ae1f,0.6435286402702332
3bb60b1b,0.4522961378097534
096e7594,0.9827184081077576
ac98996a,0.39690813422203064
1b7b9b9d,0.9059305787086487
61b2ac6f,0.6997329592704773
2bd414a8,0.6614511609077454
73d12826,0.11751391738653183
29f7ec33,0.9943473935127258
265f8aa8,0.8717618584632874
0d6be675,0.8789209723472595
a00ecdf6,0.47305965423583984
c414328a,0.23495806753635406
d47de87e,0.33705219626426697
376f984f,0.08641213923692703
12a35aa5,0.9566397070884705
8ecfd739,0.9987269043922424
2cbc30f4,0.8170413970947266
aa4bdf31,0.6458967328071594
69d18f51,0.5187104940414429
50cd4394,0.262398898601532
bda732e1,0.7383107542991638
8e77e385,0.10296550393104553
49dfd51a,0.8290358185768127
b0a3e728,0.04977050796151161
518061ec,0.49084994196891785
bb306c8c,0.9935745596885681
1b2cf099,0.9405587911605835
e7c405e4,0.4363773763179779
1fc79c9d,0.9579497575759888
3427cd60,0.7802554368972778
8fc604cd,0.9986172914505005
0981acfd,0.028447851538658142
512e9c5c,0.21168620884418488
ae9f2426,0.4003857970237732
a8cd44c8,0.8892213106155396
acac91c3,0.7128212451934814
35988937,0.2430770993232727
2a2dd539,0.09391304105520248
3f971e0a,0.027843164280056953
7e09131c,0.9783642888069153
82726c59,0.2062024623155594
ec4c3dbd,0.00833726953715086
2a851255,0.03549404442310333
2cebdab4,0.993100643157959
013b617b,0.34184449911117554
21a8603a,0.9354538917541504
fe2f2579,0.9912592768669128
df069a3d,0.23978251218795776
595f7f57,0.4721764326095581
081bdb0a,0.007711900398135185
6f8e7b3a,0.09236433357000351
d1824fe1,0.12600544095039368
3ddc6778,0.7018632292747498
57e4244d,0.6150766015052795
18e2e176,0.21182000637054443
7394cdbc,0.2929393947124481
19821b41,0.08018293231725693
12e9563c,0.8902777433395386
b96c9ed9,0.3693079948425293
096d9c1b,0.6889150142669678
97454a30,0.9480704665184021
43b6c5d3,0.8111262321472168
2c58bcc5,0.6777562499046326
0c71dc02,0.979625403881073
f7cd79b0,0.4007168412208557
922ec513,0.4078514575958252
561b6b2c,0.06631778180599213
32913f04,0.17485976219177246
77aad507,0.715599775314331
d62d5a9c,0.3047606945037842
be70bb3d,0.40815094113349915
84920252,0.8920213580131531
b9623d93,0.8286052346229553
ba925eca,0.4063083529472351
181ecadf,0.7168018817901611
6fbcc9e2,0.5809476971626282
57d5b182,0.8580435514450073
d3013a36,0.2905734181404114
21cafb54,0.9458189010620117
d1a6cc74,0.05321859195828438
c4017d47,0.011403713375329971
22e05854,0.26097381114959717
7eb53ec8,0.7544026970863342
c77a806d,0.9995554089546204
c114c951,0.30293139815330505
71495521,0.4001837968826294
98bb1260,0.706154465675354
546ec108,0.720160186290741
78f39102,0.06398549675941467
26b6379a,0.1600232869386673
8cb14c23,0.04944814369082451
75892ee1,0.053537413477897644
3d31d65f,0.47834792733192444
30784a7a,0.011034911498427391
efba2a23,0.9999911785125732
9fcb2c5a,0.003687248332425952
9910ee7e,0.32458147406578064
dc97b587,0.8337273597717285
7732ca72,0.05939018353819847
c4bac1f1,0.7276304960250854
a80ddf30,0.1444169282913208
fe79c536,0.4721856117248535
84e34259,0.992954432964325
7db3b563,0.03939393535256386
5e946e6e,0.8175340294837952
76881bf4,0.9464818239212036
7c606237,0.5362496972084045
7aa06d7d,0.8890479803085327
0d035cbc,0.7986047267913818
0838e69f,0.13485969603061676
f6715e39,0.7249811887741089
499004bb,0.44844621419906616
4cefc9ec,0.0136448098346591
ded95f0a,0.8604179620742798
073112c9,0.29009804129600525
96cb4df4,0.04111110046505928
