id,is_iceberg
29c5d2fd,0.9755379557609558
efcefa55,0.5259714126586914
099161c3,0.5247231721878052
12b49195,0.5112390518188477
96a1ce13,0.5764263272285461
67964b4f,0.46828433871269226
b61c605c,0.08932541310787201
bcfc0f16,0.08769980818033218
bf0cb956,0.4403176009654999
12f6aa7d,0.5779611468315125
f36f3a0c,0.5128220915794373
83490492,0.4661361277103424
e3b62b60,0.5695005059242249
20b27d66,0.9687898755073547
25c3ce93,0.5308379530906677
67a2ff0b,0.5268982648849487
9b2d3c1a,0.38811370730400085
8ad51f7d,0.014624482952058315
14137b57,0.5300136208534241
9ea5aa79,0.6069613695144653
5ea1d2dd,0.582304835319519
979c867e,0.8860148787498474
7ea1e1b6,0.5195586681365967
d65520ba,0.5502067804336548
765ad2e2,0.5389657616615295
d2957326,0.5587534308433533
24349e24,0.5054877400398254
fd8a2ae3,0.09127633273601532
b282d98e,0.6722650527954102
3eaa7a61,0.04886622354388237
16533dd4,0.5221722722053528
4adb68d7,0.9421903491020203
565005b9,0.5564520359039307
51d86e0c,0.9498668909072876
30635642,0.033485304564237595
d9480a60,0.5127119421958923
b2647128,0.5947919487953186
20478c55,0.8633586168289185
caa0d105,0.09269794076681137
474f4534,0.38103145360946655
d51e3867,0.8138256669044495
e5d1bba7,0.531778872013092
e7000b2a,0.2441961020231247
78f06b79,0.3680885434150696
8a9f4bee,0.8444650173187256
3d716bbe,0.52546226978302
6e1ddef1,0.6619828343391418
9826f39a,0.5890646576881409
3fdc82f7,0.5306009650230408
31f013c3,0.5218251943588257
97a9df6d,0.5123979449272156
10e65294,0.5227726101875305
0bdca1a5,0.5622625350952148
374037fa,0.5195505619049072
1d1a0cec,0.5262792110443115
d415c5ad,0.32601597905158997
ced1306d,0.5976685285568237
f43497f3,0.6150467395782471
ffd13a9e,0.9110503196716309
6f67148e,0.5288845300674438
be322b68,0.5267892479896545
af209b44,0.07278366386890411
69b53a4a,0.5228658318519592
4c085180,0.5079971551895142
608cea18,0.5187071561813354
f8bebbfd,0.47548654675483704
ae16855d,0.609467089176178
dfc700b3,0.7393825650215149
e3bdd9ac,0.9160599112510681
87a8ea20,0.302556574344635
3c3da9aa,0.5232778787612915
76c882d6,0.015404303558170795
9e429645,0.8301957249641418
7dc9c990,0.008215161971747875
f38d53ef,0.5566168427467346
e1785b6e,0.5619329214096069
80c673fb,0.8264061808586121
a8b8c20b,0.5254013538360596
6a1ff150,0.8933042287826538
2f68d4fe,0.26711195707321167
c462ec65,0.9558547735214233
c374d5c4,0.5236878395080566
d20769b3,0.5464338064193726
c467fe4d,0.5401232242584229
1356229e,0.5095047950744629
b1532127,0.3875604569911957
3777ee22,0.5349576473236084
4ba6023f,0.8953831195831299
08504ae6,0.08817077428102493
5e0b4cc5,0.028276460245251656
249a0c1f,0.9404789805412292
24b3497f,0.45950236916542053
9edcf494,0.25646209716796875
53297290,0.3841545283794403
6d3a269e,0.8708924651145935
1b0d38fc,0.022367196157574654
02747427,0.9066202640533447
38867253,0.9184569716453552
c392dbd0,0.5338667035102844
8939734c,0.08107820898294449
097ba3af,0.021658500656485558
30f0f835,0.5231159329414368
bdab1bcf,0.5297831892967224
1070a984,0.8153681755065918
c41b8a90,0.9691892266273499
86a3b5cc,0.531755268573761
d0a3719e,0.5246996879577637
b1a8067b,0.4465925991535187
911bc6aa,0.522101640701294
67a2d0ac,0.5126386284828186
11447262,0.3846643567085266
12fd1375,0.17335720360279083
f2898538,0.5456265211105347
0e7355e2,0.0898810476064682
bc2c87c8,0.9373865127563477
94001156,0.09727373719215393
d5855224,0.7029468417167664
a3c1a552,0.10940799862146378
edcf54fa,0.5944217443466187
a28b90eb,0.5298738479614258
63cd028f,0.049879174679517746
dbc79657,0.13047534227371216
bc856bf1,0.5239397287368774
c7e25a70,0.5587618947029114
9771b119,0.0038191480562090874
836db0d9,0.12401191145181656
f5685d3e,0.5285794138908386
bb04299d,0.5277084708213806
163a9d23,0.4919247627258301
5283c614,0.007603800389915705
2276d5d8,0.4123360812664032
ccb77e34,0.5258773565292358
d4a75bf3,0.5048498511314392
e15f46ea,0.5067537426948547
992a45ba,0.644071638584137
056e7768,0.04046638309955597
a1dc016b,0.13989274203777313
38db82cd,0.010556608438491821
3295f3ae,0.6042512655258179
a6ff3660,0.5274671316146851
5981b799,0.9567779302597046
2636d79d,0.12231209874153137
7a8521e2,0.007299183867871761
9b53021d,0.5205202102661133
0a37be18,0.8236269950866699
a8676e55,0.9390925168991089
3488b8fc,0.267546147108078
b86d4006,0.572639524936676
33888635,0.9002842903137207
aa9ca5f9,0.5295331478118896
08faf0f6,0.11788862198591232
5320cd26,0.005145029164850712
2c57fdaa,0.5201378464698792
d467ce62,0.5262630581855774
888a568e,0.9520658254623413
88d6c838,0.48158568143844604
8f138517,0.5227119326591492
e1108dc0,0.5769436955451965
9e9cd6c9,0.031144315376877785
ab893af4,0.43753060698509216
4d4b30ba,0.5217272043228149
7ce15e26,0.28437337279319763
dbc45500,0.034146301448345184
6a0cde3f,0.5074475407600403
2658014c,0.5324870347976685
08d20604,0.020531196147203445
03c83dc9,0.5061710476875305
d741ccd1,0.26410388946533203
992d48b6,0.00683593237772584
b1ea3253,0.6217513084411621
da379e69,0.5134789347648621
73b429af,0.9001737236976624
2aefe712,0.7154840230941772
1e3634f9,0.9715312719345093
069ee09e,0.455719530582428
a7970f81,0.06535650789737701
23084d2e,0.006624561734497547
ac57710a,0.8700986504554749
02553267,0.6342692375183105
0971c6c7,0.5244483947753906
cdb7f1fe,0.5128337144851685
d3af3f60,0.5284337997436523
59daf44b,0.5290474891662598
c2169934,0.5259883403778076
da03b56e,0.5147716999053955
474ea404,0.5224593281745911
f686cdc4,0.36346885561943054
f865b354,0.5912736058235168
106df554,0.5271500945091248
e5637171,0.5230291485786438
cba8985c,0.06815515458583832
cc09c9ce,0.16206707060337067
0b85b33f,0.6457632184028625
92f20625,0.9558682441711426
6b1379dd,0.5235190391540527
ed2b1df1,0.5503206849098206
325124e4,0.06721489131450653
7455c944,0.5478146076202393
fd68ccc1,0.5248974561691284
8df9100d,0.5858277678489685
c406df9b,0.0750797837972641
4978870c,0.02133609913289547
383f95d6,0.43282753229141235
aba96bbf,0.009659267030656338
6bba66b4,0.52414470911026
b86fa0c9,0.5291237831115723
a2abc369,0.5251787304878235
0b40c014,0.6169857978820801
d45add48,0.5303633213043213
00193999,0.8149077296257019
c2f1b710,0.48581182956695557
53750c72,0.08018941432237625
3137ef1d,0.6626681685447693
bc6b8e2a,0.6014862060546875
7cb546c6,0.5431416034698486
d59a2349,0.5166212916374207
04d04b9a,0.2358270287513733
05ac1343,0.06824114918708801
2917895f,0.07033208757638931
342a1d01,0.9397103190422058
78309e4b,0.524306058883667
5c1a5aba,0.2825237810611725
fae57f79,0.2599226236343384
23821d71,0.592869758605957
5780b19d,0.03758229315280914
11c67865,0.5296858549118042
8564f114,0.5286640524864197
ec7d0fdd,0.5271411538124084
9a0446b8,0.5237023830413818
5f5da69d,0.8106080889701843
7a11839b,0.7995564937591553
763c9bbf,0.033883653581142426
15a7b5c5,0.09780977666378021
e9c7e251,0.574787437915802
2555c207,0.37428805232048035
ec8d9784,0.3077584505081177
08fd9d10,0.5263676643371582
9504ae29,0.05226535722613335
0b91a24d,0.5700403451919556
e62e6cfe,0.7208799719810486
5d1291bb,0.5215034484863281
b3c1f2e7,0.5257885456085205
c6a8db21,0.17122432589530945
f2c137fd,0.938126266002655
b61e8155,0.6594496965408325
45b9ee35,0.5741920471191406
8fe9c49b,0.40374141931533813
b98ceb09,0.12123098224401474
70c4a435,0.5914483666419983
d953d111,0.5228888392448425
da7de86e,0.25467976927757263
519f8611,0.52821946144104
75eefdc3,0.10412878543138504
62412092,0.6976067423820496
de8ec010,0.49289873242378235
ee6121f8,0.5245387554168701
412b66e0,0.5711272954940796
7405c131,0.5270993709564209
efff4306,0.5297269821166992
5658d679,0.4892462193965912
617f88fc,0.10342913866043091
a120100b,0.23209042847156525
0971369e,0.626738965511322
83f7fe7b,0.32282426953315735
12437da1,0.06584763526916504
8e7f96a5,0.5653358697891235
a08237de,0.08779805898666382
a013bd6f,0.249581977725029
c6fdd404,0.799349308013916
317e2af4,0.5979723930358887
dd9878c0,0.5322330594062805
42e76a51,0.94049072265625
022f77e3,0.6085736155509949
cada3682,0.9640201926231384
53074f1f,0.5134324431419373
e6c19679,0.32736942172050476
dfb69b8b,0.5615527033805847
e1572941,0.5242739319801331
8d549cd2,0.10844580084085464
6913594d,0.5217655897140503
6e528fd6,0.2920234501361847
c8b037c7,0.018030105158686638
c3b6c880,0.013500371016561985
9684ac04,0.12787316739559174
6d974acc,0.5252141952514648
57b10462,0.5293906331062317
b2373298,0.02299242466688156
8e946e10,0.8194975256919861
6acee7de,0.1414589285850525
8ad7cc2f,0.010090825147926807
8e6e087e,0.6064428091049194
c3e46df5,0.25389525294303894
f6983f34,0.5928040146827698
8130a3aa,0.49400028586387634
0f11be03,0.4935795068740845
766073e1,0.6989993453025818
e67f6889,0.8722388744354248
148a0930,0.5431128144264221
b333ff97,0.5302343368530273
1c148a28,0.5291325449943542
ee0b02d7,0.5252858996391296
fa1c5f6d,0.3485962748527527
9b12ae1f,0.09107194095849991
3bb60b1b,0.5277572870254517
096e7594,0.5224393606185913
ac98996a,0.036785732954740524
1b7b9b9d,0.5287141799926758
61b2ac6f,0.5243407487869263
2bd414a8,0.7154437303543091
73d12826,0.06236576288938522
29f7ec33,0.684255063533783
265f8aa8,0.8766829967498779
0d6be675,0.5302855968475342
a00ecdf6,0.5299965143203735
c414328a,0.13340862095355988
d47de87e,0.41413599252700806
376f984f,0.516567587852478
12a35aa5,0.5258693695068359
8ecfd739,0.5660437941551208
2cbc30f4,0.5673567056655884
aa4bdf31,0.45973631739616394
69d18f51,0.9147807359695435
50cd4394,0.04151436313986778
bda732e1,0.5233795046806335
8e77e385,0.4943387806415558
49dfd51a,0.5479118227958679
b0a3e728,0.7479147911071777
518061ec,0.6083637475967407
bb306c8c,0.46093401312828064
1b2cf099,0.544882595539093
e7c405e4,0.6131958365440369
1fc79c9d,0.5235778093338013
3427cd60,0.7094618678092957
8fc604cd,0.8376016616821289
0981acfd,0.0836033821105957
512e9c5c,0.5194514989852905
ae9f2426,0.3770188093185425
a8cd44c8,0.5367077589035034
acac91c3,0.9787507057189941
35988937,0.5267577767372131
2a2dd539,0.5224252343177795
3f971e0a,0.06628414243459702
7e09131c,0.5217121243476868
82726c59,0.4464855492115021
ec4c3dbd,0.5213983654975891
2a851255,0.01823803223669529
2cebdab4,0.9155718088150024
013b617b,0.522996723651886
21a8603a,0.5299085974693298
fe2f2579,0.5251123309135437
df069a3d,0.47113344073295593
595f7f57,0.5177288055419922
081bdb0a,0.0608055554330349
6f8e7b3a,0.5305796265602112
d1824fe1,0.60395348072052
3ddc6778,0.525917112827301
57e4244d,0.5496046543121338
18e2e176,0.12871167063713074
7394cdbc,0.7006911039352417
19821b41,0.5423531532287598
12e9563c,0.8990736603736877
b96c9ed9,0.9678505063056946
096d9c1b,0.5263320207595825
97454a30,0.9129729270935059
43b6c5d3,0.957048237323761
2c58bcc5,0.5294767618179321
0c71dc02,0.5268714427947998
f7cd79b0,0.5180090069770813
922ec513,0.008164196275174618
561b6b2c,0.5242825746536255
32913f04,0.5271449685096741
77aad507,0.05771113559603691
d62d5a9c,0.16867384314537048
be70bb3d,0.7227294445037842
84920252,0.5297765731811523
b9623d93,0.5135499238967896
ba925eca,0.06713977456092834
181ecadf,0.525887668132782
6fbcc9e2,0.5832414031028748
57d5b182,0.4253617227077484
d3013a36,0.5295578837394714
21cafb54,0.16215954720973969
d1a6cc74,0.10183428972959518
c4017d47,0.030435167253017426
22e05854,0.021603839471936226
7eb53ec8,0.8926293253898621
c77a806d,0.964464008808136
c114c951,0.785673975944519
71495521,0.6059345006942749
98bb1260,0.17730410397052765
546ec108,0.5274550318717957
78f39102,0.18937090039253235
26b6379a,0.5416033267974854
8cb14c23,0.5272229313850403
75892ee1,0.7030854225158691
3d31d65f,0.3593458831310272
30784a7a,0.5724725723266602
efba2a23,0.9559646248817444
9fcb2c5a,0.07929874211549759
9910ee7e,0.11552949994802475
dc97b587,0.36057552695274353
7732ca72,0.42592862248420715
c4bac1f1,0.5339000225067139
a80ddf30,0.061869315803050995
fe79c536,0.5322444438934326
84e34259,0.8479151725769043
7db3b563,0.5359141230583191
5e946e6e,0.7493927478790283
76881bf4,0.7594408988952637
7c606237,0.15648049116134644
7aa06d7d,0.523274838924408
0d035cbc,0.5278354287147522
0838e69f,0.18313437700271606
f6715e39,0.9226366877555847
499004bb,0.5226961970329285
4cefc9ec,0.03574775531888008
ded95f0a,0.9445419907569885
073112c9,0.6672792434692383
96cb4df4,0.4960327446460724
0962de0b,0.9095444083213806
cea18b7b,0.9547633528709412
75463cb0,0.5385754108428955
