id,is_iceberg
5981b799,0.9837307929992676
2636d79d,0.005000476725399494
7a8521e2,7.294610259123147e-05
9b53021d,0.48843878507614136
0a37be18,0.9624373912811279
a8676e55,0.9456645250320435
3488b8fc,0.2109411209821701
b86d4006,0.7523239850997925
33888635,0.9564411044120789
aa9ca5f9,0.5849210023880005
08faf0f6,0.011955284513533115
5320cd26,0.0008329529082402587
2c57fdaa,0.4830402731895447
d467ce62,0.449726402759552
888a568e,0.9766321778297424
88d6c838,0.5453292727470398
8f138517,0.4857848286628723
e1108dc0,0.7207093238830566
9e9cd6c9,0.053009070456027985
ab893af4,0.4194899797439575
4d4b30ba,0.45000046491622925
7ce15e26,0.6525965332984924
dbc45500,0.008896705694496632
6a0cde3f,0.7089025378227234
2658014c,0.3784852921962738
08d20604,0.00038099975790828466
03c83dc9,0.2232251912355423
d741ccd1,0.49075931310653687
992d48b6,0.0002323148655705154
b1ea3253,0.8668093085289001
da379e69,0.47643938660621643
73b429af,0.9669573307037354
2aefe712,0.8263639211654663
1e3634f9,0.9775570034980774
069ee09e,0.3732093870639801
a7970f81,6.506452336907387e-05
23084d2e,0.03197227790951729
ac57710a,0.9600001573562622
02553267,0.8227434754371643
0971c6c7,0.5376856923103333
cdb7f1fe,0.731122612953186
d3af3f60,0.5640944242477417
59daf44b,0.48530930280685425
c2169934,0.48395997285842896
da03b56e,0.6222975254058838
474ea404,0.4751335382461548
f686cdc4,0.3860355317592621
f865b354,0.787921667098999
106df554,0.5496386289596558
e5637171,0.7500007748603821
cba8985c,0.011538195423781872
cc09c9ce,0.47149914503097534
0b85b33f,0.8849523663520813
92f20625,0.9826692342758179
6b1379dd,0.5305890440940857
ed2b1df1,0.5144593715667725
325124e4,0.0050235711969435215
7455c944,0.4270150363445282
fd68ccc1,0.6051864624023438
8df9100d,0.013580801896750927
c406df9b,0.0049173166044056416
4978870c,0.017060279846191406
383f95d6,0.7341326475143433
aba96bbf,0.00203089346177876
6bba66b4,0.5032249689102173
b86fa0c9,0.4879547655582428
a2abc369,0.7466182708740234
0b40c014,0.693024218082428
d45add48,0.4383529722690582
00193999,0.9271540641784668
c2f1b710,0.7333260774612427
53750c72,0.004411016125231981
3137ef1d,0.8672884106636047
bc6b8e2a,0.6463326811790466
7cb546c6,0.6654465198516846
d59a2349,0.35489988327026367
04d04b9a,0.5430587530136108
05ac1343,0.005670908372849226
2917895f,0.0019854609854519367
342a1d01,0.9745668768882751
78309e4b,0.5077369213104248
5c1a5aba,0.3258019983768463
fae57f79,0.35683414340019226
23821d71,0.8570664525032043
5780b19d,0.005678667686879635
11c67865,0.5124785304069519
8564f114,0.6410308480262756
ec7d0fdd,0.5593024492263794
9a0446b8,0.4880176782608032
5f5da69d,0.9539022445678711
7a11839b,0.8385504484176636
763c9bbf,0.0007582393009215593
15a7b5c5,0.018542220816016197
e9c7e251,0.6578393578529358
2555c207,0.2289315015077591
ec8d9784,0.2826696038246155
08fd9d10,0.4889580309391022
9504ae29,0.018538767471909523
0b91a24d,0.7068545818328857
e62e6cfe,0.9181826114654541
5d1291bb,0.8079332709312439
b3c1f2e7,0.588831901550293
c6a8db21,0.3527706563472748
f2c137fd,0.967575192451477
b61e8155,0.8046707510948181
45b9ee35,0.4013946056365967
8fe9c49b,0.12742356956005096
b98ceb09,0.28456175327301025
70c4a435,0.6380926966667175
d953d111,0.5163805484771729
da7de86e,0.26661768555641174
519f8611,0.48561033606529236
75eefdc3,0.0847432091832161
62412092,0.8744950890541077
de8ec010,0.39899158477783203
ee6121f8,0.7872146368026733
412b66e0,0.4874718189239502
7405c131,0.5426595211029053
efff4306,0.4373886287212372
5658d679,0.6875011324882507
617f88fc,0.004096591845154762
a120100b,0.36207321286201477
0971369e,0.666640043258667
83f7fe7b,0.325137734413147
12437da1,0.004547953139990568
8e7f96a5,0.5013120174407959
a08237de,0.002596656559035182
a013bd6f,0.3903428316116333
c6fdd404,0.8823779225349426
317e2af4,0.5233509540557861
dd9878c0,0.4884296953678131
42e76a51,0.9782384634017944
022f77e3,0.63805091381073
cada3682,0.9862596988677979
53074f1f,0.502595067024231
e6c19679,0.2858547270298004
dfb69b8b,0.3306674659252167
e1572941,0.4628957509994507
8d549cd2,0.02534925751388073
6913594d,0.8607227206230164
6e528fd6,0.5659890174865723
c8b037c7,0.002165453042834997
c3b6c880,0.012530367821455002
9684ac04,0.05918635427951813
6d974acc,0.5868692994117737
57b10462,0.5716286897659302
b2373298,0.0008603270980529487
8e946e10,0.9170443415641785
6acee7de,0.2873663306236267
8ad7cc2f,0.022812532261013985
8e6e087e,0.7043310403823853
c3e46df5,0.3975137174129486
f6983f34,0.6605470776557922
8130a3aa,0.6584601998329163
0f11be03,0.6683112382888794
766073e1,0.8560912013053894
e67f6889,0.943850576877594
148a0930,0.8694422841072083
b333ff97,0.7337424755096436
1c148a28,0.48806232213974
ee0b02d7,0.5254748463630676
fa1c5f6d,0.560279905796051
9b12ae1f,0.08937875926494598
3bb60b1b,0.472419410943985
096e7594,0.55753093957901
ac98996a,0.005056890659034252
1b7b9b9d,0.6284124255180359
61b2ac6f,0.7503959536552429
2bd414a8,0.820294976234436
73d12826,0.00229960260912776
29f7ec33,0.7843595147132874
265f8aa8,0.9740047454833984
0d6be675,0.46066826581954956
a00ecdf6,0.5230356454849243
c414328a,0.11820267140865326
d47de87e,0.7329786419868469
376f984f,0.8120442032814026
12a35aa5,0.586399495601654
8ecfd739,0.4272315502166748
2cbc30f4,0.6826342940330505
aa4bdf31,0.5886751413345337
69d18f51,0.9377018809318542
50cd4394,0.015040439553558826
bda732e1,0.6000895500183105
8e77e385,0.2586243450641632
49dfd51a,0.4399856925010681
b0a3e728,0.5087968111038208
518061ec,0.7626869082450867
bb306c8c,0.36947566270828247
1b2cf099,0.43951743841171265
e7c405e4,0.42617136240005493
1fc79c9d,0.6050428152084351
3427cd60,0.9141476154327393
8fc604cd,0.9598380327224731
0981acfd,0.01536021288484335
512e9c5c,0.6690768003463745
ae9f2426,0.05231684818863869
a8cd44c8,0.871535062789917
acac91c3,0.991992712020874
35988937,0.48927995562553406
2a2dd539,0.5592369437217712
3f971e0a,0.007391638122498989
7e09131c,0.4898557960987091
82726c59,0.5364397764205933
ec4c3dbd,0.45988941192626953
2a851255,0.004180423449724913
2cebdab4,0.9710826277732849
013b617b,0.4948999881744385
21a8603a,0.4416583478450775
fe2f2579,0.46357589960098267
df069a3d,0.476771742105484
595f7f57,0.5312575101852417
081bdb0a,0.0015593880088999867
6f8e7b3a,0.7157632112503052
d1824fe1,0.6373964548110962
3ddc6778,0.7998566627502441
57e4244d,0.8695085644721985
18e2e176,0.08164270967245102
7394cdbc,0.9088488817214966
19821b41,0.538939893245697
12e9563c,0.9689947366714478
b96c9ed9,0.9872129559516907
096d9c1b,0.6020922660827637
97454a30,0.9638205170631409
43b6c5d3,0.987097442150116
2c58bcc5,0.7526267766952515
0c71dc02,0.49131861329078674
f7cd79b0,0.480010062456131
922ec513,0.0043104044161736965
561b6b2c,0.86436527967453
32913f04,0.4863298237323761
77aad507,0.004741521552205086
d62d5a9c,0.27086085081100464
be70bb3d,0.8850454688072205
84920252,0.2456565797328949
b9623d93,0.5863752961158752
ba925eca,0.025172030553221703
181ecadf,0.5246171951293945
6fbcc9e2,0.31056973338127136
57d5b182,0.44086235761642456
d3013a36,0.8187775611877441
21cafb54,0.043929994106292725
d1a6cc74,0.024645954370498657
c4017d47,0.0006131959380581975
22e05854,0.0015867151087149978
7eb53ec8,0.962905764579773
c77a806d,0.9873273968696594
c114c951,0.9232046008110046
71495521,0.3622385561466217
98bb1260,0.18530087172985077
546ec108,0.4705197215080261
78f39102,0.062464866787195206
26b6379a,0.6733896136283875
8cb14c23,0.4652518332004547
75892ee1,0.8046872019767761
3d31d65f,0.3838810622692108
30784a7a,0.5546278357505798
efba2a23,0.9892014265060425
9fcb2c5a,0.0035128218587487936
9910ee7e,0.16394302248954773
dc97b587,0.1444791853427887
7732ca72,0.31370219588279724
c4bac1f1,0.00668698875233531
a80ddf30,0.05577336251735687
fe79c536,0.6130574941635132
84e34259,0.971140444278717
7db3b563,0.3599499762058258
5e946e6e,0.9191957712173462
76881bf4,0.8784580826759338
7c606237,0.2798515260219574
7aa06d7d,0.8672752380371094
0d035cbc,0.5196817517280579
0838e69f,0.2130502462387085
f6715e39,0.9586623311042786
499004bb,0.8622674942016602
4cefc9ec,0.02717399038374424
ded95f0a,0.9732243418693542
073112c9,0.806670069694519
