id,is_iceberg
f8a119f5,0.29628515243530273
61faa1ad,0.30446943640708923
6725eb3e,0.16953259706497192
17b3a8fd,0.6514593958854675
49a88dfc,0.21559861302375793
2d6ec645,0.7052918672561646
0d4d77ba,0.17524953186511993
3ee672a2,0.9855620861053467
738b41fd,0.36516356468200684
f7fb320d,0.18549519777297974
b42fad18,0.0329601913690567
4ab8b00a,0.21520587801933289
f7870f2b,0.22246302664279938
4978666a,0.28051549196243286
f1b0d6c7,0.07895246148109436
5642407f,0.0022483894135802984
36d4ff92,0.9638729095458984
4139aba2,0.2459302544593811
7585ce58,0.36357930302619934
33e25984,0.9823268055915833
ac46f3c9,0.0197316762059927
fc34a5b8,0.7191380262374878
85c36a8f,0.22422625124454498
b2d8a426,0.36806055903434753
13ec60d1,0.4222930371761322
9d440f42,0.4896877706050873
1c0a891e,0.23344258964061737
981c3bc3,0.9862678050994873
295604f4,0.29485633969306946
16ca16c3,0.6285085678100586
b4dda837,0.12678903341293335
88d088ef,0.005509574431926012
1b4fa160,0.3177645802497864
f371bd82,0.1895003765821457
b130a0b7,0.994422972202301
ebf1de82,0.710472822189331
01e651c3,0.0258233193308115
51b1fecc,0.43494483828544617
fa635a31,0.01262631081044674
97b7d789,0.05537925660610199
2f598053,0.04956267774105072
c0e3e148,0.5189797282218933
cfa175a8,0.23288898169994354
3d7e09d8,0.9882859587669373
44a13d1b,0.9037160873413086
c66b0948,0.36303406953811646
976a6d64,0.2417771816253662
8bbd8909,0.5911649465560913
522890fd,0.09483670443296432
f23a3b95,0.6493731737136841
680039dc,0.17725110054016113
93028e53,0.5329430103302002
22a16932,0.1961125284433365
7d8126d2,0.041707295924425125
ba2ecd75,0.011031665839254856
8071bdd7,0.321014940738678
96d5aeee,0.01149220671504736
154be68f,0.9116904735565186
d8c2bfe2,0.9781624674797058
f76d47b0,0.45824873447418213
0e781ade,0.6960828900337219
13cf6060,0.1495746672153473
cd99f710,0.3368266820907593
d10005bb,0.011323871091008186
3a31445f,0.9803552627563477
3157202d,0.4580859839916229
6ee64703,0.22401836514472961
e5de8685,0.08525862544775009
02cc70ba,0.000507622491568327
50984a87,0.8986166715621948
fa94957a,0.9708569645881653
eab406b4,0.35372108221054077
3ad39398,0.5827224850654602
9ecf3802,0.2322598695755005
6048ae7b,0.041006769984960556
9dc68871,0.0014527618186548352
13701465,0.07912635803222656
8d8779f3,0.4664437174797058
0712f269,0.21021947264671326
722c2597,0.00476907379925251
478a2b08,0.3298656642436981
38f5fb41,0.48230358958244324
c52ad74d,0.9902477860450745
0c85fd09,0.0014807068509981036
f1582cba,0.829475462436676
ff836697,0.9480261206626892
ddfe4802,0.00762140890583396
3cef3bc7,0.9776856899261475
6a21542b,0.7682211995124817
150e23c4,0.9923273921012878
078c6d99,0.5239100456237793
1dcd1dc3,0.6539625525474548
39967e45,0.17517869174480438
6b6333aa,0.22871361672878265
4ae61433,0.05192909017205238
f96362e0,0.016142386943101883
97a88aac,0.5270100235939026
427ae8ce,0.5502898097038269
209d4b15,0.273654967546463
64b453bd,0.001693074475042522
0f5a484e,0.4512198269367218
5ac74969,0.937169075012207
736ed43e,0.27922824025154114
8533795f,0.8116846084594727
f5b54fb6,0.7649685740470886
6eb4c041,0.21168409287929535
97afdf42,0.22817526757717133
1bb488db,0.2730559706687927
f132e44d,0.8628442287445068
d3c2f140,0.5833889245986938
1756794d,0.21494224667549133
9efcc11f,2.305537782376632e-05
14c966cf,0.39579105377197266
59cfe4d1,0.18154849112033844
883151f4,0.220658540725708
34c4c9ff,0.2567688524723053
70b4c2eb,0.8379711508750916
96a337d9,0.25371965765953064
7fe89ffa,0.327852725982666
057c7a22,0.0018023708835244179
451cc057,0.17615526914596558
05076700,0.0006013814709149301
dc52f6c1,0.43695181608200073
b03a59f9,0.15880511701107025
129ed4b0,0.3478272259235382
fb611563,0.9948187470436096
ac32e6f1,0.5394572019577026
c05c5ab0,0.1930461823940277
3163d5ed,0.295947402715683
02096ca4,0.22694317996501923
e92496c0,0.22622989118099213
1a9e2c50,0.9725081324577332
0864e334,0.7649950981140137
d976faeb,0.2742660343647003
1d7b342f,0.17655564844608307
281bc1ea,0.002550868783146143
bea9f0cf,0.23942770063877106
f4afa0e6,0.00043354532681405544
e1b5ef69,0.2288903445005417
b50539fd,0.2135152816772461
2a8c9c15,0.31960251927375793
157ebb0c,0.9683427214622498
247d3614,0.02905109152197838
0c6cc0cb,0.18688029050827026
aae88d39,0.04757807403802872
0c77b464,0.05230436846613884
963cf5ea,0.2230934500694275
1b371d8b,0.8118273019790649
225bc00f,9.778288949746639e-05
bc0a4eec,0.00913527887314558
1099782e,0.029091397300362587
a18feadd,0.9527515769004822
ad7f4932,0.8841671347618103
5f8f831e,0.5847609639167786
b5167c35,0.06436492502689362
0230b06d,0.22662700712680817
f8d7f7ba,0.03294350579380989
08bd1053,0.5985930562019348
58e4dc8c,0.03150631859898567
4793ce8e,0.8521395921707153
304caab4,0.01584755629301071
f2ee6d7f,0.7135900855064392
e1f9c0e4,0.2982423007488251
8e40401c,0.9174892902374268
5d9eaba2,0.1801912635564804
55e7562c,0.2654065489768982
9da6cb4b,3.115267463726923e-05
c3c1c8ec,0.09228665381669998
3b38698e,0.6636308431625366
6c9eb909,0.05436694994568825
482a3d1d,0.1961234211921692
0e9918f0,0.2782689034938812
ef894fd2,0.019774997606873512
4b82e7f7,0.9906388521194458
b9cdd7fb,0.014265683479607105
94a496f4,0.1308833211660385
995eacae,0.4321625232696533
41b02e58,0.9673946499824524
69f04617,0.28580644726753235
c889a03c,0.985664963722229
91f98acf,0.96602863073349
9135c19f,0.5831730365753174
1f0e9c09,5.4259657190414146e-05
260d6e8e,0.28327861428260803
46334397,0.005535048898309469
f34ddf31,0.18265710771083832
4d6177d7,0.3800738453865051
76a57270,0.3004836440086365
217b8cea,0.45898208022117615
9a45a566,0.8478527665138245
1b55c75e,0.03478964418172836
7bd92ec6,0.702905535697937
6c409f41,0.3506726622581482
df3e48eb,0.1906057745218277
62723e57,0.00032396914320997894
b8e627bf,0.28938189148902893
86bb5d85,0.4849162995815277
77e5034c,0.10304523259401321
607079e5,0.22958055138587952
96879fb4,0.09000818431377411
6afe606d,0.5457363724708557
4129802f,0.9306707382202148
a42300ef,0.18632104992866516
1af842f5,0.9895616173744202
3fe57d78,0.3058404326438904
f4e60ed5,0.9648895859718323
68c8337b,0.25175416469573975
914ed5b5,0.7300214767456055
a6bb5987,0.6085732579231262
c781c439,0.06472709029912949
47a1a25e,0.676594614982605
80ea0713,0.8954737186431885
a9d001bc,0.1497819721698761
f94d098a,0.32621341943740845
3e230e0e,0.6592900156974792
24afa485,0.38931939005851746
bc37db7f,0.17141005396842957
83f99e4d,0.12277330458164215
1a8d86f7,0.04158712178468704
38136419,0.5335227251052856
d393e637,0.24633675813674927
36902570,0.8626920580863953
327f7b25,0.9914408922195435
3f8543c6,0.31779366731643677
a0d42a70,0.5053216814994812
e07ba430,0.2676999270915985
c6e53803,0.6898003220558167
fec4dad8,0.20779171586036682
933fc5ba,0.37822654843330383
c27eda4e,0.9414726495742798
9b94d2c2,0.0026174632366746664
a2dbdb31,0.7130110263824463
816258dd,0.13053730130195618
81f11218,0.2584562301635742
c4bd9d04,0.511525571346283
c6ce9bf9,0.893022894859314
a7b3cc29,0.07463093847036362
527870bf,0.1747385412454605
9af26068,0.8520820736885071
0b591e70,0.9799341559410095
2b1e57c5,0.41871190071105957
194db786,0.5131632089614868
e09ba644,0.9651396870613098
fa2ed3e5,0.9535828232765198
1ba92726,0.717166543006897
8c8f45b4,0.012423153035342693
f8889f44,0.16173823177814484
598e255b,0.014395570382475853
45f1aa7a,0.46396777033805847
022956a3,0.07745998352766037
d406064d,0.22085264325141907
76617947,0.023885516449809074
d0e5dccb,0.22978413105010986
33271da6,0.023961054161190987
0840e2b1,0.16693374514579773
521a9f4d,0.9733754396438599
7286b1dc,0.42299216985702515
5b6acc2d,0.04101571813225746
e034cd34,1.325188236478425e-06
46577660,0.6241428852081299
bb4d6f24,0.3103048801422119
bfc7a3f2,0.2866314947605133
abc66be8,0.11410898715257645
3627189f,0.9745555520057678
e49a77f6,0.5073620676994324
a209d7ee,0.31216299533843994
dee69cf6,0.8545242547988892
9a6261a0,0.3439560532569885
a8e444c6,0.05294984206557274
a6a66a28,0.9789435267448425
db7022ff,0.007743150927126408
0dfb45d9,0.2442711889743805
81c983aa,0.0004341083695180714
a98fb5e1,0.9129051566123962
99e004d7,0.05250094085931778
d16e5fbb,0.10606742650270462
3c352f9e,0.06863676756620407
12202699,0.41053277254104614
86af0236,0.19441989064216614
f3703e6f,0.9305955767631531
4a71dc34,0.39750152826309204
321edcdc,0.06341701000928879
e365a657,0.16336111724376678
45755c9c,0.22546523809432983
873b0829,0.2978271245956421
72ccd009,0.052913423627614975
205243d9,0.9363738298416138
d9202f36,0.6057760715484619
9d0c30b0,0.04655344411730766
56644ace,0.008930924348533154
c63f527f,0.20439761877059937
bb84b9bd,0.9862463474273682
6f68caf0,0.43109726905822754
8492119b,0.5015685558319092
71bde48d,0.9915380477905273
d2d6e2ba,0.8138728141784668
6f4b309c,0.21170088648796082
b3cc5ba3,0.21106956899166107
fee39547,0.2326643019914627
4893137a,0.9746569395065308
e283c4c4,0.49063360691070557
25bac62b,0.8159375190734863
8fd88dd6,0.0017102478304877877
b48c104e,0.23458123207092285
221d500b,0.19902485609054565
8f0de087,0.8790231943130493
32342e03,0.17432750761508942
a8da99d8,0.7720562219619751
93203755,0.31628990173339844
d3c88528,0.9951565861701965
0d7a17b3,0.7806643843650818
bd72f5ec,0.9579302072525024
e953c0fd,0.259978711605072
e730b6c6,0.8357879519462585
c086033a,0.0013756288681179285
a521d303,0.006233911495655775
b023957a,0.24664124846458435
3e0f04e8,0.13620112836360931
60647cba,0.003546444233506918
2f5c43a8,0.64406818151474
b54ba69b,0.20122039318084717
eac962ff,0.3775445520877838
7e2a3763,0.002681087702512741
9362d863,0.36721137166023254
8f1b833c,0.4026673436164856
79727ff5,0.001110810786485672
62614c75,0.7914378643035889
75a03adf,0.5372650623321533
cf138392,0.29307711124420166
bf467a96,0.0022005392238497734
c8b34651,0.8456207513809204
105a5c54,0.019948352128267288
bf6de75c,0.5504250526428223
060702c8,0.7196463346481323
921bad2c,0.8671814799308777
e0d17eb0,0.2941577732563019
9a3825c9,0.3947991132736206
8eda717f,0.007422653958201408
78906e0c,0.9859251379966736
c60100ad,0.9787774085998535
90a72a52,0.47259166836738586
d80e4ed4,0.3407479524612427
339cd0d2,0.035467635840177536
d99de899,0.4255293309688568
357e20d1,0.004383412189781666
a4d190da,0.27418768405914307
bd226217,0.018701208755373955
476e2771,0.9943295121192932
4e483506,0.08861549198627472
f70ea081,0.9894400238990784
4645e56f,0.9807482957839966
e6d05940,0.7585281133651733
f8b3c6af,0.9747163653373718
c89d6aad,0.4126247763633728
0cb57f6e,0.5250809192657471
86a4be46,0.05779142305254936
75e62d7e,0.5529751181602478
ebc36374,0.7819548845291138
0ebcb731,0.9521083831787109
24d000c5,0.5976802706718445
f3c9a4f6,0.172352135181427
1bc59730,0.0002429959859000519
47ea0bff,0.8726641535758972
cdeccfdd,0.5548006296157837
15e09a1d,0.32050806283950806
00652788,0.5632033944129944
23649c84,0.10013648867607117
91188a77,0.031430624425411224
eaca8580,0.3620878756046295
4ce9daeb,0.2823302149772644
d4220673,0.6750986576080322
b6a87aef,0.1939414143562317
8333ebed,0.6057472229003906
950a3453,0.18755140900611877
7074f6c9,0.22121627628803253
98a02caf,0.19975686073303223
59c8d2b3,0.9858806729316711
d99d13bd,0.9482572674751282
de86f1cf,0.9939824938774109
8f4b1985,0.9917049407958984
a7779b04,0.18280504643917084
2caeab11,0.3491721451282501
16aeea7c,0.23662927746772766
b9d19ab9,0.9207335114479065
29c5d2fd,0.9925224184989929
efcefa55,0.7714501619338989
099161c3,0.28839823603630066
12b49195,0.17287677526474
96a1ce13,0.6493284702301025
67964b4f,0.40739795565605164
b61c605c,0.0340416319668293
bcfc0f16,0.013373934663832188
bf0cb956,0.2818644642829895
12f6aa7d,0.19803282618522644
f36f3a0c,0.32344570755958557
83490492,0.4280438721179962
e3b62b60,0.1782756745815277
20b27d66,0.9902923703193665
25c3ce93,0.7780430316925049
67a2ff0b,0.19823332130908966
9b2d3c1a,0.46637797355651855
8ad51f7d,0.0010039983317255974
14137b57,0.40850868821144104
9ea5aa79,0.7084869742393494
5ea1d2dd,0.8339217901229858
979c867e,0.9760233163833618
7ea1e1b6,0.23574011027812958
d65520ba,0.7607444524765015
765ad2e2,0.6092404723167419
d2957326,0.6584910154342651
24349e24,0.17565101385116577
fd8a2ae3,0.011750086210668087
b282d98e,0.6923953294754028
3eaa7a61,0.014072674326598644
16533dd4,0.29404520988464355
4adb68d7,0.9771403074264526
565005b9,0.651170015335083
51d86e0c,0.9799908399581909
30635642,0.019853414967656136
d9480a60,0.17437666654586792
b2647128,0.6820709109306335
20478c55,0.8710917234420776
caa0d105,0.0015505598857998848
474f4534,0.18219465017318726
d51e3867,0.8911170363426208
e5d1bba7,0.2963247001171112
e7000b2a,0.08318305015563965
78f06b79,0.08250276744365692
8a9f4bee,0.9566373229026794
3d716bbe,0.4850742816925049
6e1ddef1,0.7650952935218811
9826f39a,0.7866239547729492
3fdc82f7,0.7407271265983582
31f013c3,0.21903958916664124
97a9df6d,0.19087348878383636
10e65294,0.3160475790500641
0bdca1a5,0.5038562417030334
374037fa,0.22267761826515198
1d1a0cec,0.24855265021324158
d415c5ad,0.14642105996608734
ced1306d,0.5749258399009705
f43497f3,0.9111967086791992
ffd13a9e,0.9657019972801208
6f67148e,0.296587198972702
be322b68,0.2357034832239151
af209b44,0.02159900777041912
69b53a4a,0.22230763733386993
4c085180,0.3112477958202362
608cea18,0.26471734046936035
f8bebbfd,0.32721972465515137
ae16855d,0.45976534485816956
dfc700b3,0.928531289100647
e3bdd9ac,0.9571375250816345
87a8ea20,0.2842952609062195
3c3da9aa,0.4689791202545166
76c882d6,0.0001926632976392284
9e429645,0.9070180058479309
7dc9c990,0.00020192467491142452
f38d53ef,0.5126919746398926
e1785b6e,0.8015106320381165
80c673fb,0.9592015743255615
a8b8c20b,0.3724033832550049
6a1ff150,0.9365547895431519
2f68d4fe,0.42784854769706726
c462ec65,0.9937521815299988
c374d5c4,0.5185630321502686
d20769b3,0.8370462656021118
c467fe4d,0.26844075322151184
1356229e,0.17538489401340485
b1532127,0.043887317180633545
3777ee22,0.38509297370910645
4ba6023f,0.9570896029472351
08504ae6,0.002516028471291065
5e0b4cc5,0.006865578703582287
249a0c1f,0.9867110848426819
24b3497f,0.12695202231407166
9edcf494,0.11232123523950577
53297290,0.14983254671096802
6d3a269e,0.9793413281440735
1b0d38fc,0.003524669213220477
02747427,0.942733108997345
38867253,0.9750353097915649
c392dbd0,0.36897167563438416
8939734c,0.006467800121754408
097ba3af,0.00369820068590343
30f0f835,0.3533347547054291
bdab1bcf,0.35045918822288513
1070a984,0.9116999506950378
c41b8a90,0.9943073391914368
86a3b5cc,0.4582875967025757
d0a3719e,0.41035354137420654
b1a8067b,0.13734692335128784
911bc6aa,0.3420121371746063
67a2d0ac,0.21660982072353363
11447262,0.16353416442871094
12fd1375,0.10799272358417511
f2898538,0.5828609466552734
0e7355e2,0.026369476690888405
bc2c87c8,0.9733477830886841
94001156,0.02712767757475376
d5855224,0.8804558515548706
a3c1a552,0.03739520162343979
edcf54fa,0.2473694235086441
a28b90eb,0.3285515606403351
63cd028f,0.029285555705428123
dbc79657,0.08051935583353043
bc856bf1,0.3419090211391449
c7e25a70,0.4694308936595917
9771b119,0.00164577376563102
836db0d9,0.023994002491235733
f5685d3e,0.7039927244186401
bb04299d,0.2831766903400421
163a9d23,0.16749875247478485
5283c614,0.0001730289513943717
2276d5d8,0.2633644938468933
ccb77e34,0.2196151465177536
d4a75bf3,0.16366209089756012
e15f46ea,0.18955650925636292
992a45ba,0.8071647882461548
056e7768,0.050609227269887924
a1dc016b,0.074374258518219
38db82cd,0.0007004033541306853
3295f3ae,0.6548058986663818
a6ff3660,0.4460146725177765
5981b799,0.9856522083282471
2636d79d,0.01237249281257391
7a8521e2,0.0001363338524242863
9b53021d,0.45832550525665283
0a37be18,0.9724255800247192
a8676e55,0.97353595495224
3488b8fc,0.15191856026649475
b86d4006,0.7692309617996216
33888635,0.9732896089553833
aa9ca5f9,0.4966166317462921
08faf0f6,0.008819233626127243
5320cd26,5.077336936665233e-06
2c57fdaa,0.3234614431858063
d467ce62,0.3820091784000397
888a568e,0.9879827499389648
88d6c838,0.38947319984436035
8f138517,0.23304122686386108
e1108dc0,0.7003723978996277
9e9cd6c9,0.0028480077162384987
ab893af4,0.49870553612709045
4d4b30ba,0.2538554072380066
7ce15e26,0.08035770058631897
dbc45500,0.0032083108089864254
6a0cde3f,0.26460954546928406
2658014c,0.1720491647720337
08d20604,0.0009599714539945126
03c83dc9,0.1653859168291092
d741ccd1,0.1104198768734932
992d48b6,0.00012252238229848444
b1ea3253,0.8944734334945679
da379e69,0.4429653584957123
73b429af,0.974469780921936
2aefe712,0.9410220980644226
1e3634f9,0.9896548986434937
069ee09e,0.15398965775966644
a7970f81,7.864813233027235e-05
23084d2e,0.0024789893068373203
ac57710a,0.9747056365013123
02553267,0.7418438196182251
0971c6c7,0.5458608865737915
cdb7f1fe,0.3745632767677307
d3af3f60,0.17734771966934204
59daf44b,0.5516214370727539
c2169934,0.3404596447944641
da03b56e,0.49201881885528564
474ea404,0.18290592730045319
f686cdc4,0.3293686509132385
f865b354,0.7343032360076904
106df554,0.34946107864379883
e5637171,0.3091319501399994
cba8985c,0.016435937955975533
cc09c9ce,0.029894540086388588
0b85b33f,0.8675035834312439
92f20625,0.9898221492767334
6b1379dd,0.38526156544685364
ed2b1df1,0.42088910937309265
325124e4,0.012167676351964474
7455c944,0.3647421896457672
fd68ccc1,0.19016243517398834
8df9100d,0.18065576255321503
c406df9b,0.007746713235974312
4978870c,0.022296827286481857
383f95d6,0.5241900682449341
aba96bbf,0.002613278804346919
6bba66b4,0.19766932725906372
b86fa0c9,0.4290025532245636
a2abc369,0.3716574013233185
0b40c014,0.7460886240005493
d45add48,0.2030387967824936
00193999,0.9377827048301697
c2f1b710,0.263690322637558
53750c72,0.004815190099179745
3137ef1d,0.8631621599197388
bc6b8e2a,0.39575812220573425
7cb546c6,0.5281399488449097
d59a2349,0.15628765523433685
04d04b9a,0.11433474719524384
05ac1343,0.03923001140356064
2917895f,0.019267627969384193
342a1d01,0.9781658053398132
78309e4b,0.26689669489860535
5c1a5aba,0.23002250492572784
fae57f79,0.14037498831748962
23821d71,0.871724009513855
5780b19d,0.0034293073695153
11c67865,0.1785365790128708
8564f114,0.17970527708530426
ec7d0fdd,0.18975003063678741
9a0446b8,0.7735438346862793
5f5da69d,0.953487753868103
7a11839b,0.91558837890625
763c9bbf,0.0019389578374102712
15a7b5c5,0.011926401406526566
e9c7e251,0.4665203094482422
2555c207,0.1946965754032135
ec8d9784,0.0795159712433815
08fd9d10,0.5828596353530884
9504ae29,0.0061472938396036625
0b91a24d,0.610287606716156
e62e6cfe,0.9310333728790283
5d1291bb,0.2725363075733185
b3c1f2e7,0.34506842494010925
c6a8db21,0.04892859235405922
f2c137fd,0.9658235311508179
b61e8155,0.8644139170646667
45b9ee35,0.5470256805419922
8fe9c49b,0.06911137700080872
b98ceb09,0.03216562792658806
70c4a435,0.7246947884559631
d953d111,0.40666019916534424
da7de86e,0.09541281312704086
519f8611,0.40711691975593567
75eefdc3,0.025083867833018303
62412092,0.6294786930084229
de8ec010,0.1925448179244995
ee6121f8,0.30257514119148254
412b66e0,0.41654127836227417
7405c131,0.35930538177490234
efff4306,0.2125166803598404
5658d679,0.630903422832489
617f88fc,0.014419905841350555
a120100b,0.14066210389137268
0971369e,0.7041937112808228
83f7fe7b,0.6422320008277893
12437da1,0.04359319061040878
8e7f96a5,0.37811556458473206
a08237de,0.025708947330713272
a013bd6f,0.08668974041938782
c6fdd404,0.9008222222328186
317e2af4,0.5633467435836792
dd9878c0,0.6422357559204102
42e76a51,0.9755257964134216
022f77e3,0.7930469512939453
cada3682,0.9943056702613831
53074f1f,0.1946926712989807
e6c19679,0.3373555541038513
dfb69b8b,0.29853132367134094
e1572941,0.17532096803188324
8d549cd2,0.011594831943511963
6913594d,0.532185971736908
6e528fd6,0.039085373282432556
c8b037c7,0.0005952833453193307
c3b6c880,0.0036586152855306864
9684ac04,0.03816014900803566
6d974acc,0.5028024315834045
57b10462,0.7383031249046326
b2373298,0.00016288341430481523
8e946e10,0.9232563972473145
6acee7de,0.12839800119400024
8ad7cc2f,0.0214847344905138
8e6e087e,0.47543808817863464
c3e46df5,0.3043185770511627
f6983f34,0.6023945808410645
8130a3aa,0.4492836892604828
0f11be03,0.416965126991272
766073e1,0.9048952460289001
e67f6889,0.9685438871383667
148a0930,0.8990544080734253
b333ff97,0.7181333899497986
1c148a28,0.1837587058544159
ee0b02d7,0.35918909311294556
fa1c5f6d,0.33778008818626404
9b12ae1f,0.044909100979566574
3bb60b1b,0.2393319010734558
096e7594,0.3929544687271118
ac98996a,0.0020917034707963467
1b7b9b9d,0.5518490076065063
61b2ac6f,0.3276606500148773
2bd414a8,0.8514871597290039
73d12826,0.01810801587998867
29f7ec33,0.8928033709526062
265f8aa8,0.985880970954895
0d6be675,0.26343652606010437
a00ecdf6,0.43769407272338867
c414328a,0.050231944769620895
d47de87e,0.10999196767807007
376f984f,0.721166729927063
12a35aa5,0.3483419716358185
8ecfd739,0.5062112212181091
2cbc30f4,0.7735927700996399
aa4bdf31,0.5231003761291504
69d18f51,0.9402592182159424
50cd4394,0.003118450054898858
bda732e1,0.266471266746521
8e77e385,0.30935126543045044
49dfd51a,0.46626847982406616
b0a3e728,0.4147545397281647
518061ec,0.5508230924606323
bb306c8c,0.497274786233902
1b2cf099,0.713184654712677
e7c405e4,0.7494885325431824
1fc79c9d,0.6229156851768494
3427cd60,0.9116222858428955
8fc604cd,0.925963819026947
0981acfd,0.05984408035874367
512e9c5c,0.2697374224662781
ae9f2426,0.058170903474092484
a8cd44c8,0.7677763104438782
acac91c3,0.9938980937004089
35988937,0.19197645783424377
2a2dd539,0.27219319343566895
3f971e0a,0.004707876592874527
7e09131c,0.18763135373592377
82726c59,0.2135009616613388
ec4c3dbd,0.22635264694690704
2a851255,0.0006263364921323955
2cebdab4,0.9743955135345459
013b617b,0.369966983795166
21a8603a,0.19978156685829163
fe2f2579,0.2889975309371948
df069a3d,0.20810501277446747
595f7f57,0.7504134774208069
081bdb0a,0.001215613097883761
6f8e7b3a,0.674568235874176
d1824fe1,0.2898484170436859
3ddc6778,0.20357109606266022
57e4244d,0.8043141961097717
18e2e176,0.04525125026702881
7394cdbc,0.8524336814880371
19821b41,0.25776928663253784
12e9563c,0.980107843875885
b96c9ed9,0.9936718940734863
096d9c1b,0.6408190131187439
97454a30,0.9757080674171448
43b6c5d3,0.9880245327949524
2c58bcc5,0.41278529167175293
0c71dc02,0.2252776026725769
f7cd79b0,0.2521742880344391
922ec513,0.0015059520956128836
561b6b2c,0.3911316990852356
32913f04,0.35421133041381836
77aad507,0.0003337642701808363
d62d5a9c,0.32673245668411255
be70bb3d,0.8638513088226318
84920252,0.7832254767417908
b9623d93,0.17990487813949585
ba925eca,0.03289645537734032
181ecadf,0.7301897406578064
6fbcc9e2,0.4577602744102478
57d5b182,0.15666379034519196
d3013a36,0.864835262298584
21cafb54,0.15266992151737213
d1a6cc74,0.09254515916109085
c4017d47,0.00041240439168177545
22e05854,0.0007641532574780285
7eb53ec8,0.9578530788421631
c77a806d,0.9926741719245911
c114c951,0.9368712902069092
71495521,0.37167611718177795
98bb1260,0.04206910356879234
546ec108,0.24832461774349213
78f39102,0.10465380549430847
26b6379a,0.37952920794487
8cb14c23,0.21957726776599884
75892ee1,0.889216423034668
3d31d65f,0.20818991959095
30784a7a,0.3404569923877716
efba2a23,0.9936110377311707
9fcb2c5a,0.008509782142937183
9910ee7e,0.1411585658788681
dc97b587,0.4316581189632416
7732ca72,0.15728452801704407
c4bac1f1,0.21641501784324646
a80ddf30,0.00029051239835098386
fe79c536,0.5031113624572754
84e34259,0.9758477807044983
7db3b563,0.6015097498893738
5e946e6e,0.9493539333343506
76881bf4,0.8996425271034241
7c606237,0.07245849817991257
7aa06d7d,0.8440732955932617
0d035cbc,0.5863876342773438
0838e69f,0.12674938142299652
f6715e39,0.9684265851974487
499004bb,0.5241596698760986
4cefc9ec,0.016314083710312843
